,INST,EN_TIME,EN_ID,EN_TT,EN_Q,EN_PRICE,EN_CODE,EN_VAR,EX_TIME,EX_ID,EX_TT,EX_Q,EX_PRICE,EX_CODE,EX_VAR,P&L,ROI,P&L %,ROI %,Equity Curve,Drawdown %
89,NSE_FO:BANKNIFTY03AUG2344900PE [LOCAL],2023-08-03 09:15:00+05:30,1dbcb47067294c08af00d1e2cba9828a,SELL,15,125.0,INTRADAY,MARKET,2023-08-03 15:10:00+05:30,ce14024a888b4304b47a589112ae1df2,BUY,15,565.2,INTRADAY,MARKET,-6603.0,6103.5,-352.16,12.21,56103.5,-15.26
90,NSE_FO:BANKNIFTY10AUG2344800CE [LOCAL],2023-08-04 09:15:00+05:30,e7ed6c012bd94264a9fe710b307b0d6d,SELL,15,259.0,INTRADAY,MARKET,2023-08-04 15:10:00+05:30,d6f35a7dce3f4812b226913d60f4c37d,BUY,15,245.6,INTRADAY,MARKET,201.0,6304.5,5.17,12.61,56304.5,-14.96
91,NSE_FO:BANKNIFTY10AUG2344800PE [LOCAL],2023-08-04 09:15:00+05:30,a2427133ed744bc59796cddae374f59e,SELL,15,358.5,INTRADAY,MARKET,2023-08-04 15:10:00+05:30,d371203ca8494e7aab0ee60a01a1e0f9,BUY,15,334.45,INTRADAY,MARKET,360.75,6665.25,6.71,13.33,56665.25,-14.41
92,NSE_FO:BANKNIFTY10AUG2345000CE [LOCAL],2023-08-07 09:15:00+05:30,8455a165bbe24f328393d9daf691f11a,SELL,15,238.95,INTRADAY,MARKET,2023-08-07 15:10:00+05:30,63950dd074174a5ca9350c44073b482b,BUY,15,158.8,INTRADAY,MARKET,1202.25,7867.5,33.54,15.74,57867.5,-12.6
93,NSE_FO:BANKNIFTY10AUG2345000PE [LOCAL],2023-08-07 09:15:00+05:30,e944d07fa355498e87a7f1269abfacd0,SELL,15,277.0,INTRADAY,MARKET,2023-08-07 15:10:00+05:30,87aa6ad59a474ebe8f02bb0fe5d05670,BUY,15,328.55,INTRADAY,MARKET,-773.25,7094.25,-18.61,14.19,57094.25,-13.77
94,NSE_FO:BANKNIFTY10AUG2344900CE [LOCAL],2023-08-08 09:15:00+05:30,c5996bcdc20248f1aa8ba13e426d93a8,SELL,15,189.0,INTRADAY,MARKET,2023-08-08 15:10:00+05:30,90b5c0b954d1401e9ef8092b36ebf01f,BUY,15,221.55,INTRADAY,MARKET,-488.25,6606.0,-17.22,13.21,56606.0,-14.5
95,NSE_FO:BANKNIFTY10AUG2344900PE [LOCAL],2023-08-08 09:15:00+05:30,95c79216b1f449b89102b7dadbb54d2e,SELL,15,250.0,INTRADAY,MARKET,2023-08-08 15:10:00+05:30,a054926f8d814ece8b2d33809e63be86,BUY,15,179.05,INTRADAY,MARKET,1064.25,7670.25,28.38,15.34,57670.25,-12.9
96,NSE_FO:BANKNIFTY10AUG2344900CE [LOCAL],2023-08-09 09:15:00+05:30,a7202f1333df47e8b31207dbbce97d9a,SELL,15,180.0,INTRADAY,MARKET,2023-08-09 15:10:00+05:30,2e28acec63ce4f549ca927f43a046c46,BUY,15,78.9,INTRADAY,MARKET,1516.5,9186.75,56.17,18.37,59186.75,-10.61
97,NSE_FO:BANKNIFTY10AUG2344900PE [LOCAL],2023-08-09 09:15:00+05:30,2837356883964ac4a13e0f178ed18ff6,SELL,15,188.5,INTRADAY,MARKET,2023-08-09 15:10:00+05:30,dc6726b9597f4d6db0429ffd2fa960f4,BUY,15,265.3,INTRADAY,MARKET,-1152.0,8034.75,-40.74,16.07,58034.75,-12.35
98,NSE_FO:BANKNIFTY10AUG2344800CE [LOCAL],2023-08-10 09:15:00+05:30,e453e2d112524113a8e43d4cbd062daf,SELL,15,145.0,INTRADAY,MARKET,2023-08-10 15:10:00+05:30,16f544a78d914919b89f0db646943ff4,BUY,15,5.35,INTRADAY,MARKET,2094.75,10129.5,96.31,20.26,60129.5,-9.18
99,NSE_FO:BANKNIFTY10AUG2344800PE [LOCAL],2023-08-10 09:15:00+05:30,e5904800d63a47a58fe1e6955a24decd,SELL,15,141.0,INTRADAY,MARKET,2023-08-10 15:10:00+05:30,9221184b9b0e499da8a9e9aa97d8ded1,BUY,15,237.95,INTRADAY,MARKET,-1454.25,8675.25,-68.76,17.35,58675.25,-11.38
100,NSE_FO:BANKNIFTY17AUG2344600CE [LOCAL],2023-08-11 09:15:00+05:30,4acfd6db9a274f8fb5c14419459c61d8,SELL,15,315.0,INTRADAY,MARKET,2023-08-11 15:10:00+05:30,54892a0842b449d2870963a08812931e,BUY,15,160.8,INTRADAY,MARKET,2313.0,10988.25,48.95,21.98,60988.25,-7.89
101,NSE_FO:BANKNIFTY17AUG2344600PE [LOCAL],2023-08-11 09:15:00+05:30,0e45087ea86246b5b1bc384553ac324a,SELL,15,254.55,INTRADAY,MARKET,2023-08-11 15:10:00+05:30,cd1506b43522421ebbc465108013a7c8,BUY,15,340.35,INTRADAY,MARKET,-1287.0,9701.25,-33.71,19.4,59701.25,-9.83
102,NSE_FO:BANKNIFTY17AUG2344100CE [LOCAL],2023-08-14 09:15:00+05:30,da2d1b3481624837bd53f47fe16eb9b8,SELL,15,400.05,INTRADAY,MARKET,2023-08-14 15:10:00+05:30,7b5f381a9f4b46108193f8b07e191007,BUY,15,227.65,INTRADAY,MARKET,2586.0,12287.25,43.09,24.57,62287.25,-5.92
103,NSE_FO:BANKNIFTY17AUG2344100PE [LOCAL],2023-08-14 09:15:00+05:30,dfcebf78bff14bfba19fc1c72cf668e9,SELL,15,149.05,INTRADAY,MARKET,2023-08-14 15:10:00+05:30,599b2fc1fed542028e5e317bdb202e34,BUY,15,181.25,INTRADAY,MARKET,-483.0,11804.25,-21.6,23.61,61804.25,-6.65
104,NSE_FO:BANKNIFTY17AUG2343700CE [LOCAL],2023-08-16 09:15:00+05:30,b2a2057e3e6c4bcaaad002b0e4356426,SELL,15,263.5,INTRADAY,MARKET,2023-08-16 15:10:00+05:30,20c94ddb2ec448c4a80876c7100477d3,BUY,15,269.6,INTRADAY,MARKET,-91.5,11712.75,-2.31,23.43,61712.75,-6.79
105,NSE_FO:BANKNIFTY17AUG2343700PE [LOCAL],2023-08-16 09:15:00+05:30,c78f4a6a8a4b40949537bd4d1e04c978,SELL,15,120.55,INTRADAY,MARKET,2023-08-16 15:10:00+05:30,0bb1bfdfe93040ea8a8c5657420158dd,BUY,15,69.95,INTRADAY,MARKET,759.0,12471.75,41.97,24.94,62471.75,-5.64
106,NSE_FO:BANKNIFTY17AUG2343900CE [LOCAL],2023-08-17 09:15:00+05:30,d00923e071a84c3f9aaf596abaad79d6,SELL,15,121.5,INTRADAY,MARKET,2023-08-17 15:10:00+05:30,7ae98b54696043f1803c246b79c5330f,BUY,15,31.85,INTRADAY,MARKET,1344.75,13816.5,73.79,27.63,63816.5,-3.61
107,NSE_FO:BANKNIFTY17AUG2343900PE [LOCAL],2023-08-17 09:15:00+05:30,fc0ea0e7203c4182ad0f16b018e9cc98,SELL,15,138.65,INTRADAY,MARKET,2023-08-17 15:10:00+05:30,d972d4ae863248388da24b02c3a82e85,BUY,15,63.85,INTRADAY,MARKET,1122.0,14938.5,53.95,29.88,64938.5,-1.92
108,NSE_FO:BANKNIFTY24AUG2343700CE [LOCAL],2023-08-18 09:15:00+05:30,99d441899f824faeb04228ee13b3676e,SELL,15,429.9,INTRADAY,MARKET,2023-08-18 15:10:00+05:30,caa341876ffe4eaeb2f92560c45688dc,BUY,15,353.7,INTRADAY,MARKET,1143.0,16081.5,17.73,32.16,66081.5,-0.19
109,NSE_FO:BANKNIFTY24AUG2343700PE [LOCAL],2023-08-18 09:15:00+05:30,fc2a9170cfeb41db88b1cc74638774f8,SELL,15,210.0,INTRADAY,MARKET,2023-08-18 15:10:00+05:30,db3a9eece163478f807a18de1396344a,BUY,15,162.15,INTRADAY,MARKET,717.75,16799.25,22.79,33.6,66799.25,0.0
110,NSE_FO:BANKNIFTY24AUG2344000CE [LOCAL],2023-08-21 09:15:00+05:30,d9c059df6f424464b7496301e2a75bcd,SELL,15,184.0,INTRADAY,MARKET,2023-08-21 15:10:00+05:30,f5a20f183b6640a0b65242b03c10c0a9,BUY,15,218.75,INTRADAY,MARKET,-521.25,16278.0,-18.89,32.56,66278.0,-0.78
111,NSE_FO:BANKNIFTY24AUG2344000PE [LOCAL],2023-08-21 09:15:00+05:30,0a2ecb8b941247abab69cfa6a992dec2,SELL,15,317.0,INTRADAY,MARKET,2023-08-21 15:10:00+05:30,7245641d99e443e6aa0c3b1df7b20a2b,BUY,15,180.0,INTRADAY,MARKET,2055.0,18333.0,43.22,36.67,68333.0,0.0
112,NSE_FO:BANKNIFTY24AUG2344100CE [LOCAL],2023-08-22 09:15:00+05:30,5799a2ad8be64c72b6f00503e995ae43,SELL,15,155.0,INTRADAY,MARKET,2023-08-22 15:10:00+05:30,4f514af61dc74d0e842e6a919c3c0420,BUY,15,155.0,INTRADAY,MARKET,-0.0,18333.0,-0.0,36.67,68333.0,0.0
113,NSE_FO:BANKNIFTY24AUG2344100PE [LOCAL],2023-08-22 09:15:00+05:30,2ad39275a6b04ea4aa5f183817b802a2,SELL,15,226.35,INTRADAY,MARKET,2023-08-22 15:10:00+05:30,ccb272b49fb94afc8751f9820869b1af,BUY,15,226.35,INTRADAY,MARKET,-0.0,18333.0,-0.0,36.67,68333.0,0.0
114,NSE_FO:BANKNIFTY24AUG2344100CE [LOCAL],2023-08-23 09:15:00+05:30,1ca14925dea94460975ee2d81cb9854a,SELL,15,130.0,INTRADAY,MARKET,2023-08-23 15:10:00+05:30,6c5d769d94874d12a7fd2bedb7b3cb8c,BUY,15,403.2,INTRADAY,MARKET,-4098.0,14235.0,-210.15,28.47,64235.0,-6.0
115,NSE_FO:BANKNIFTY24AUG2344100PE [LOCAL],2023-08-23 09:15:00+05:30,fe5fa70182c849cdba851abc407df91a,SELL,15,166.2,INTRADAY,MARKET,2023-08-23 15:10:00+05:30,537aa3cac3c044f487d6e68de25ef7b3,BUY,15,34.65,INTRADAY,MARKET,1973.25,16208.25,79.15,32.42,66208.25,-3.11
116,NSE_FO:BANKNIFTY24AUG2344700CE [LOCAL],2023-08-24 09:15:00+05:30,df3ccd6da5a04942ac7a41c2c8e3d154,SELL,15,78.2,INTRADAY,MARKET,2023-08-24 15:10:00+05:30,1b6ebfc4324a4fb8a787b9725d7d1f69,BUY,15,16.95,INTRADAY,MARKET,918.75,17127.0,78.32,34.25,67127.0,-1.76
117,NSE_FO:BANKNIFTY24AUG2344700PE [LOCAL],2023-08-24 09:15:00+05:30,c5499bfa8a094ab9bef0fee18dba1726,SELL,15,150.3,INTRADAY,MARKET,2023-08-24 15:10:00+05:30,fae1f222867644398cec2f59acd0396a,BUY,15,130.05,INTRADAY,MARKET,303.75,17430.75,13.47,34.86,67430.75,-1.32
118,NSE_FO:BANKNIFTY31AUG2344300CE [LOCAL],2023-08-25 09:15:00+05:30,f63208c59ae14d3e9d88dae8341c5ac3,SELL,15,338.3,INTRADAY,MARKET,2023-08-25 15:10:00+05:30,f727564501e343e98fa606bc5974a806,BUY,15,229.2,INTRADAY,MARKET,1636.5,19067.25,32.25,38.13,69067.25,0.0
119,NSE_FO:BANKNIFTY31AUG2344300PE [LOCAL],2023-08-25 09:15:00+05:30,222125d91c174c1d826334264a848451,SELL,15,212.15,INTRADAY,MARKET,2023-08-25 15:10:00+05:30,cf05beee62fc4d8aa6d984997767cdb3,BUY,15,269.6,INTRADAY,MARKET,-861.75,18205.5,-27.08,36.41,68205.5,-1.25
120,NSE_FO:BANKNIFTY31AUG2344300CE [LOCAL],2023-08-28 09:15:00+05:30,04fac25cf7844b7a89fce0ac3a9162fd,SELL,15,236.05,INTRADAY,MARKET,2023-08-28 15:10:00+05:30,9dc85d017bb740e48f600330eeb9e4b1,BUY,15,357.55,INTRADAY,MARKET,-1822.5,16383.0,-51.47,32.77,66383.0,-3.89
121,NSE_FO:BANKNIFTY31AUG2344300PE [LOCAL],2023-08-28 09:15:00+05:30,69f7ce1ae96b44c09b4e7d7bde14db84,SELL,15,335.0,INTRADAY,MARKET,2023-08-28 15:10:00+05:30,3999368c442d41a9bcdfb81baf06ac87,BUY,15,113.0,INTRADAY,MARKET,3330.0,19713.0,66.27,39.43,69713.0,0.0
122,NSE_FO:BANKNIFTY31AUG2344700CE [LOCAL],2023-08-29 09:15:00+05:30,1b6b741031904796a5f9ac52aadb03d8,SELL,15,159.8,INTRADAY,MARKET,2023-08-29 15:10:00+05:30,cf1383ae866340f38c7150e94e1f954b,BUY,15,88.85,INTRADAY,MARKET,1064.25,20777.25,44.4,41.55,70777.25,0.0
123,NSE_FO:BANKNIFTY31AUG2344700PE [LOCAL],2023-08-29 09:15:00+05:30,12d2682c396649f99b126f84b2311ff7,SELL,15,275.75,INTRADAY,MARKET,2023-08-29 15:10:00+05:30,32ae0eaa26034823b1f0fde8c2f97afd,BUY,15,267.0,INTRADAY,MARKET,131.25,20908.5,3.17,41.82,70908.5,0.0
124,NSE_FO:BANKNIFTY31AUG2344700CE [LOCAL],2023-08-30 09:15:00+05:30,2ca60af8057749e9af21d75ebe3279e1,SELL,15,113.6,INTRADAY,MARKET,2023-08-30 15:10:00+05:30,04197813d49b45eb9968e16223f618ae,BUY,15,59.95,INTRADAY,MARKET,804.75,21713.25,47.23,43.43,71713.25,0.0
125,NSE_FO:BANKNIFTY31AUG2344700PE [LOCAL],2023-08-30 09:15:00+05:30,bb7a3dd6ab1e45b9a24a7f0e917ce60a,SELL,15,149.05,INTRADAY,MARKET,2023-08-30 15:10:00+05:30,47107ce72a294eb0bed0c529b5142c5f,BUY,15,217.7,INTRADAY,MARKET,-1029.75,20683.5,-46.06,41.37,70683.5,-1.44
126,NSE_FO:BANKNIFTY31AUG2344300CE [LOCAL],2023-08-31 09:15:00+05:30,e399be35a3614749a751cd8978e1fab1,SELL,15,111.0,INTRADAY,MARKET,2023-08-31 15:10:00+05:30,5666b0fb1ec1483ea15825bdd862df8a,BUY,15,4.2,INTRADAY,MARKET,1602.0,22285.5,96.22,44.57,72285.5,0.0
127,NSE_FO:BANKNIFTY31AUG2344300PE [LOCAL],2023-08-31 09:15:00+05:30,7714cf8af3c24783afda48c20915a3fc,SELL,15,150.0,INTRADAY,MARKET,2023-08-31 15:10:00+05:30,fed7420b90aa432b9529a5e7612b2800,BUY,15,379.15,INTRADAY,MARKET,-3437.25,18848.25,-152.77,37.7,68848.25,-4.76
128,NSE_FO:BANKNIFTY07SEP2344000CE [LOCAL],2023-09-01 09:15:00+05:30,196c26774f9f494c859aecda5357f223,SELL,15,370.0,INTRADAY,MARKET,2023-09-01 15:10:00+05:30,d9b23ee7fdc7416dad6a7b208127e5af,BUY,15,605.5,INTRADAY,MARKET,-3532.5,15315.75,-63.65,30.63,65315.75,-9.64
129,NSE_FO:BANKNIFTY07SEP2344000PE [LOCAL],2023-09-01 09:15:00+05:30,952d14007b724b9a8754ed9966cbebb5,SELL,15,250.0,INTRADAY,MARKET,2023-09-01 15:10:00+05:30,bdfe191a14cd4fe98d654be2ce05f6a3,BUY,15,87.35,INTRADAY,MARKET,2439.75,17755.5,65.06,35.51,67755.5,-6.27
