,INST,EN_TIME,EN_ID,EN_TT,EN_Q,EN_PRICE,EN_CODE,EN_VAR,EX_TIME,EX_ID,EX_TT,EX_Q,EX_PRICE,EX_CODE,EX_VAR,P&L,ROI,P&L %,ROI %,Equity Curve,Drawdown %
45,NSE_EQ:TATAPOWER,2023-06-16 10:15:00+05:30,619cf8ae3e104c6088597eafe946ed64,BUY,1,222.1,INTRADAY,MARKET,2023-06-16 15:10:00+05:30,a402a2155e1a4746a9485aa161dc09dd,SELL,1,223.2,INTRADAY,MARKET,1.1,8.9,0.5,0.02,50008.900000000016,-0.0
46,NSE_EQ:TATAPOWER,2023-06-19 09:15:00+05:30,f2805219732947fc9ef93d5ccfc3b754,BUY,1,223.0,INTRADAY,MARKET,2023-06-19 15:10:00+05:30,a6c4a39763064f9a8b072c17b002b1ae,SELL,1,223.15,INTRADAY,MARKET,0.15,9.05,0.07,0.02,50009.05000000002,-0.0
47,NSE_EQ:TATAPOWER,2023-06-20 09:15:00+05:30,a2b8bb96a2b14b098e91a74e599bdc70,SELL,1,223.1,INTRADAY,MARKET,2023-06-20 10:15:00+05:30,110ef684d2f0452e840e49b0de40fbcc,BUY,1,224.9,INTRADAY,MARKET,-1.8,7.25,-0.81,0.01,50007.250000000015,-0.01
48,NSE_EQ:TATAPOWER,2023-06-20 10:15:00+05:30,0f87e1e096f54c36915b119880d99270,BUY,1,224.9,INTRADAY,MARKET,2023-06-20 15:10:00+05:30,3102d42c21c84d339b3a5ded26af7e11,SELL,1,224.65,INTRADAY,MARKET,-0.25,7.0,-0.11,0.01,50007.000000000015,-0.01
49,NSE_EQ:TATAPOWER,2023-06-21 09:15:00+05:30,4e7fd464443f4c218a3cc8e1a0a84813,SELL,1,225.25,INTRADAY,MARKET,2023-06-21 10:15:00+05:30,c3f90106c05541e69a066e197a2d0d98,BUY,1,224.75,INTRADAY,MARKET,0.5,7.5,0.22,0.01,50007.500000000015,-0.01
50,NSE_EQ:TATAPOWER,2023-06-21 10:15:00+05:30,b91d9e349d194b58ad8be54dbd78bb13,BUY,1,224.75,INTRADAY,MARKET,2023-06-21 15:10:00+05:30,d697ebb9317c4fdfb94656b83a747420,SELL,1,225.15,INTRADAY,MARKET,0.4,7.9,0.18,0.02,50007.900000000016,-0.01
51,NSE_EQ:TATAPOWER,2023-06-22 09:15:00+05:30,fccd23af252447a19eebc1cb4e02e567,SELL,1,224.85,INTRADAY,MARKET,2023-06-22 15:10:00+05:30,848b4b33cc3942939d15c82789012a57,BUY,1,222.0,INTRADAY,MARKET,2.85,10.75,1.27,0.02,50010.750000000015,0.0
52,NSE_EQ:TATAPOWER,2023-06-23 09:15:00+05:30,8d1fd28594ca4c2680fcff8b563d26aa,SELL,1,222.0,INTRADAY,MARKET,2023-06-23 15:10:00+05:30,5ee60f1c65ff493ba3c4b99f132d874c,BUY,1,218.55,INTRADAY,MARKET,3.45,14.2,1.55,0.03,50014.20000000001,0.0
53,NSE_EQ:TATAPOWER,2023-06-26 09:15:00+05:30,e7b2a0e0e60f4e9aad32205509fd4f29,SELL,1,218.3,INTRADAY,MARKET,2023-06-26 15:10:00+05:30,e244c20763bf458995d3d1101fd29c00,BUY,1,218.65,INTRADAY,MARKET,-0.35,13.85,-0.16,0.03,50013.85000000001,-0.0
54,NSE_EQ:TATAPOWER,2023-06-27 09:15:00+05:30,49f39a42a76b4e14903a35092f36a3b3,SELL,1,218.9,INTRADAY,MARKET,2023-06-27 15:10:00+05:30,c6a7556238034732addcf27490e9ae33,BUY,1,219.4,INTRADAY,MARKET,-0.5,13.35,-0.23,0.03,50013.35000000001,-0.0
55,NSE_EQ:TATAPOWER,2023-06-28 09:15:00+05:30,99280f1ed15e44369534447ddb82cc40,SELL,1,219.95,INTRADAY,MARKET,2023-06-28 15:10:00+05:30,5a400e34047244568d7a175c45403ebb,BUY,1,218.85,INTRADAY,MARKET,1.1,14.45,0.5,0.03,50014.45000000001,0.0
56,NSE_EQ:TATAPOWER,2023-06-30 09:15:00+05:30,3bab366f1d9540fd9618a21bbb4b546f,SELL,1,219.7,INTRADAY,MARKET,2023-06-30 13:15:00+05:30,1c6d5d688074469a84c0dd536d990456,BUY,1,221.55,INTRADAY,MARKET,-1.85,12.6,-0.84,0.03,50012.60000000001,-0.0
57,NSE_EQ:TATAPOWER,2023-06-30 13:15:00+05:30,62aa242b18e247929a1be43128b5ec81,BUY,1,221.55,INTRADAY,MARKET,2023-06-30 14:15:00+05:30,6ffd6fbefbcd4c47b7516ff371054412,SELL,1,222.1,INTRADAY,MARKET,0.55,13.15,0.25,0.03,50013.150000000016,-0.0
