,INST,EN_TIME,EN_ID,EN_TT,EN_Q,EN_PRICE,EN_CODE,EN_VAR,EX_TIME,EX_ID,EX_TT,EX_Q,EX_PRICE,EX_CODE,EX_VAR,P&L,ROI,P&L %,ROI %,Equity Curve,Drawdown %
158,NSE_FO:BANKNIFTY27JUL2346500PE [LOCAL],2023-07-27 09:15:00+05:30,4189c0b186fd4fc4b0def43b24e4da45,BUY,15,339.0,INTRADAY,MARKET,2023-07-27 15:10:00+05:30,876f8159d78f472792d691e7c88f950a,SELL,15,746.25,INTRADAY,MARKET,6108.75,3424.5,120.13,6.85,53424.5,-2.79
159,NSE_FO:BANKNIFTY27JUL2346500PE [LOCAL],2023-07-27 09:15:00+05:30,a9342a7cb0d140f8beb6895672d4de98,SELL,15,339.0,INTRADAY,MARKET,2023-07-27 15:10:00+05:30,b99adf9e3d9347078fee4aa37a92713b,BUY,15,746.25,INTRADAY,MARKET,-6108.75,-2684.25,-120.13,-5.37,47315.75,-13.9
160,NSE_FO:BANKNIFTY03AUG2345700CE [LOCAL],2023-07-28 09:15:00+05:30,f16cc52484bd4bec8ff19d05c14fe4da,BUY,15,435.8,INTRADAY,MARKET,2023-07-28 15:10:00+05:30,f794d1ebb4874c96991dc2dcdc257b00,SELL,15,164.85,INTRADAY,MARKET,-4064.25,-6748.5,-62.17,-13.5,43251.5,-21.3
161,NSE_FO:BANKNIFTY03AUG2345800CE [LOCAL],2023-07-28 09:15:00+05:30,a8655c241a614ac78f991957007c3a7e,SELL,15,320.0,INTRADAY,MARKET,2023-07-28 15:10:00+05:30,88671a9030814736b13ee9d2a3f273c3,BUY,15,132.7,INTRADAY,MARKET,2809.5,-3939.0,58.53,-7.88,46061.0,-16.19
162,NSE_FO:BANKNIFTY03AUG2345800PE [LOCAL],2023-07-28 09:15:00+05:30,90e55477982c4b00b04e5c6de4e358a5,BUY,15,260.0,INTRADAY,MARKET,2023-07-28 15:10:00+05:30,7c226d3b863548c3bb1abc08234d109d,SELL,15,497.2,INTRADAY,MARKET,3558.0,-381.0,91.23,-0.76,49619.0,-9.71
163,NSE_FO:BANKNIFTY03AUG2345800PE [LOCAL],2023-07-28 09:15:00+05:30,e3c44df8cf02430dac91d8ae6da2c4f1,SELL,15,260.0,INTRADAY,MARKET,2023-07-28 15:10:00+05:30,cca2122eecc14a7d9b7797540f80e0af,BUY,15,497.2,INTRADAY,MARKET,-3558.0,-3939.0,-91.23,-7.88,46061.0,-16.19
164,NSE_FO:BANKNIFTY03AUG2345600CE [LOCAL],2023-07-31 09:15:00+05:30,f3ccd14068b343c1932ef64aa34e917d,BUY,15,235.0,INTRADAY,MARKET,2023-07-31 15:10:00+05:30,f28cfde796874ac7990299deb147f651,SELL,15,235.0,INTRADAY,MARKET,0.0,-3939.0,0.0,-7.88,46061.0,-16.19
165,NSE_FO:BANKNIFTY03AUG2345700CE [LOCAL],2023-07-31 09:15:00+05:30,c5c849202a0f410b8576950ad1ef4533,SELL,15,191.7,INTRADAY,MARKET,2023-07-31 15:10:00+05:30,20287077b5c64a968482cadc9b43faf5,BUY,15,191.7,INTRADAY,MARKET,-0.0,-3939.0,-0.0,-7.88,46061.0,-16.19
166,NSE_FO:BANKNIFTY03AUG2345700PE [LOCAL],2023-07-31 09:15:00+05:30,ff3fe7b9ada7445fb3662c1e921a25c1,BUY,15,372.0,INTRADAY,MARKET,2023-07-31 15:10:00+05:30,bf4ba4e2ab204d089d2a49c71879c521,SELL,15,372.0,INTRADAY,MARKET,0.0,-3939.0,0.0,-7.88,46061.0,-16.19
167,NSE_FO:BANKNIFTY03AUG2345700PE [LOCAL],2023-07-31 09:15:00+05:30,63d411e2c2df4e0584fedb1673881c56,SELL,15,372.0,INTRADAY,MARKET,2023-07-31 15:10:00+05:30,ba632c3f5fd340d58c88f01e57d5c230,BUY,15,372.0,INTRADAY,MARKET,-0.0,-3939.0,-0.0,-7.88,46061.0,-16.19
168,NSE_FO:BANKNIFTY03AUG2345800CE [LOCAL],2023-08-01 09:15:00+05:30,07537b4eaa924341aced26ca00afed48,BUY,15,200.0,INTRADAY,MARKET,2023-08-01 15:10:00+05:30,a1516a4ef9884b118b32691f35f33b0a,SELL,15,78.6,INTRADAY,MARKET,-1821.0,-5760.0,-60.7,-11.52,44240.0,-19.5
169,NSE_FO:BANKNIFTY03AUG2345900CE [LOCAL],2023-08-01 09:15:00+05:30,b36aa5a0f3434071991bd6160e913d3e,SELL,15,130.7,INTRADAY,MARKET,2023-08-01 15:10:00+05:30,dd503e8d347a4cafa8c17f5e101e7fbc,BUY,15,54.6,INTRADAY,MARKET,1141.5,-4618.5,58.22,-9.24,45381.5,-17.42
170,NSE_FO:BANKNIFTY03AUG2345900PE [LOCAL],2023-08-01 09:15:00+05:30,679aa0d40bb548d285868208fd08bacf,BUY,15,308.5,INTRADAY,MARKET,2023-08-01 15:10:00+05:30,dfffb4fb68bd434c83a291bbed9597e4,SELL,15,422.1,INTRADAY,MARKET,1704.0,-2914.5,36.82,-5.83,47085.5,-14.32
171,NSE_FO:BANKNIFTY03AUG2345900PE [LOCAL],2023-08-01 09:15:00+05:30,7e62a8a6ac324ad694a2e227a3e73b1b,SELL,15,308.5,INTRADAY,MARKET,2023-08-01 15:10:00+05:30,43812ad0ec5a48b4b73d686a1301c106,BUY,15,422.1,INTRADAY,MARKET,-1704.0,-4618.5,-36.82,-9.24,45381.5,-17.42
172,NSE_FO:BANKNIFTY03AUG2345300CE [LOCAL],2023-08-02 09:15:00+05:30,5e0faebfbdbc47bfa632cfea0b094405,BUY,15,210.1,INTRADAY,MARKET,2023-08-02 15:10:00+05:30,d6a6e4f0a0284db3893c9d565aa8c108,SELL,15,28.55,INTRADAY,MARKET,-2723.25,-7341.75,-86.41,-14.68,42658.25,-22.38
173,NSE_FO:BANKNIFTY03AUG2345400CE [LOCAL],2023-08-02 09:15:00+05:30,707cfc46405441e7a8a83310302cb4b3,SELL,15,180.15,INTRADAY,MARKET,2023-08-02 15:10:00+05:30,329de735fef14d04b7e33458a018bc83,BUY,15,21.55,INTRADAY,MARKET,2379.0,-4962.75,88.04,-9.93,45037.25,-18.05
174,NSE_FO:BANKNIFTY03AUG2345400PE [LOCAL],2023-08-02 09:15:00+05:30,4a604802ed8b4d1681adc6623306539e,BUY,15,149.95,INTRADAY,MARKET,2023-08-02 15:10:00+05:30,37b8f64e8f3e48ee8537c238c706c2f8,SELL,15,671.55,INTRADAY,MARKET,7824.0,2861.25,347.85,5.72,52861.25,-3.81
175,NSE_FO:BANKNIFTY03AUG2345400PE [LOCAL],2023-08-02 09:15:00+05:30,4860dab9bdef4cf2a0539c87e4bc3e0b,SELL,15,149.95,INTRADAY,MARKET,2023-08-02 15:10:00+05:30,98eff6a17b1749b6bc7c48c0d7665305,BUY,15,671.55,INTRADAY,MARKET,-7824.0,-4962.75,-347.85,-9.93,45037.25,-18.05
176,NSE_FO:BANKNIFTY03AUG2345000CE [LOCAL],2023-08-03 09:15:00+05:30,33477d5bf18d4295aefa42124737c0c3,BUY,15,105.0,INTRADAY,MARKET,2023-08-03 15:10:00+05:30,dda43c3e67804291bf0ba8c63d1d8ed4,SELL,15,3.1,INTRADAY,MARKET,-1528.5,-6491.25,-97.05,-12.98,43508.75,-20.83
177,NSE_FO:BANKNIFTY03AUG2345100CE [LOCAL],2023-08-03 09:15:00+05:30,d5153c8e0171474eb071087e4cf4407c,SELL,15,70.0,INTRADAY,MARKET,2023-08-03 15:10:00+05:30,1ba137d182a941dcbf908a533acc4727,BUY,15,2.8,INTRADAY,MARKET,1008.0,-5483.25,96.0,-10.97,44516.75,-19.0
178,NSE_FO:BANKNIFTY03AUG2345100PE [LOCAL],2023-08-03 09:15:00+05:30,8a4070d5c5744ab1aefafe92d7a520af,BUY,15,275.05,INTRADAY,MARKET,2023-08-03 15:10:00+05:30,06fb69a7a5a5461eac43d65bb4473ff2,SELL,15,763.5,INTRADAY,MARKET,7326.75,1843.5,177.59,3.69,51843.5,-5.67
179,NSE_FO:BANKNIFTY03AUG2345100PE [LOCAL],2023-08-03 09:15:00+05:30,ef826dff824647e3ad05f22c20a5343c,SELL,15,275.05,INTRADAY,MARKET,2023-08-03 15:10:00+05:30,ec38ee77f0774ea7954a60b20eb5ae06,BUY,15,763.5,INTRADAY,MARKET,-7326.75,-5483.25,-177.59,-10.97,44516.75,-19.0
180,NSE_FO:BANKNIFTY10AUG2344900CE [LOCAL],2023-08-04 09:15:00+05:30,c6b92c8ddf6e4479b6e2825273ee777e,BUY,15,201.35,INTRADAY,MARKET,2023-08-04 15:10:00+05:30,fd8a6e7fe1ec4f689ee00ad4feb1741b,SELL,15,202.7,INTRADAY,MARKET,20.25,-5463.0,0.67,-10.93,44537.0,-18.96
181,NSE_FO:BANKNIFTY10AUG2345000CE [LOCAL],2023-08-04 09:15:00+05:30,1df0a0728cfe40c5b2e9f7ac7c52089f,SELL,15,191.0,INTRADAY,MARKET,2023-08-04 15:10:00+05:30,8b52de9fadd54dbfbe703f0f622d6de4,BUY,15,166.5,INTRADAY,MARKET,367.5,-5095.5,12.83,-10.19,44904.5,-18.29
182,NSE_FO:BANKNIFTY10AUG2345000PE [LOCAL],2023-08-04 09:15:00+05:30,6c6ce1c12d2948019feba171a5a04693,BUY,15,481.45,INTRADAY,MARKET,2023-08-04 15:10:00+05:30,47a63c86e4564246a525cb9c2d3a5581,SELL,15,454.2,INTRADAY,MARKET,-408.75,-5504.25,-5.66,-11.01,44495.75,-19.04
183,NSE_FO:BANKNIFTY10AUG2345000PE [LOCAL],2023-08-04 09:15:00+05:30,bf655732a9474d9a8808234ac75e608a,SELL,15,481.45,INTRADAY,MARKET,2023-08-04 15:10:00+05:30,ab6595dc02e744d28260bc43ca109a5c,BUY,15,454.2,INTRADAY,MARKET,408.75,-5095.5,5.66,-10.19,44904.5,-18.29
184,NSE_FO:BANKNIFTY10AUG2345100CE [LOCAL],2023-08-07 09:15:00+05:30,51714a49bbfa4c3ab13a74f332e2c8ad,BUY,15,181.55,INTRADAY,MARKET,2023-08-07 15:10:00+05:30,d858a5477a204caea9b6ca5e217b3368,SELL,15,122.7,INTRADAY,MARKET,-882.75,-5978.25,-32.42,-11.96,44021.75,-19.9
185,NSE_FO:BANKNIFTY10AUG2345200CE [LOCAL],2023-08-07 09:15:00+05:30,99f060fd40a84736bb8da67c5bd9683e,SELL,15,133.45,INTRADAY,MARKET,2023-08-07 15:10:00+05:30,7487c1c1a4ba46839c0828d12ff0d106,BUY,15,93.0,INTRADAY,MARKET,606.75,-5371.5,30.31,-10.74,44628.5,-18.79
186,NSE_FO:BANKNIFTY10AUG2345200PE [LOCAL],2023-08-07 09:15:00+05:30,248667a26c7143919e7e83089f7ade12,BUY,15,400.35,INTRADAY,MARKET,2023-08-07 15:10:00+05:30,e0d70a5c4dea46e2b1a1d4ea28370d92,SELL,15,463.6,INTRADAY,MARKET,948.75,-4422.75,15.8,-8.85,45577.25,-17.07
187,NSE_FO:BANKNIFTY10AUG2345200PE [LOCAL],2023-08-07 09:15:00+05:30,2cffd093f02e43b096078ff75f81acff,SELL,15,400.35,INTRADAY,MARKET,2023-08-07 15:10:00+05:30,b57745a9df284b65be8f9a49e0e49ced,BUY,15,463.6,INTRADAY,MARKET,-948.75,-5371.5,-15.8,-10.74,44628.5,-18.79
188,NSE_FO:BANKNIFTY10AUG2345000CE [LOCAL],2023-08-08 09:15:00+05:30,deca251f5270494789152bf16b89a98e,BUY,15,172.0,INTRADAY,MARKET,2023-08-08 15:10:00+05:30,9b2a96ada459445a9cf2242e2fdbcdba,SELL,15,172.5,INTRADAY,MARKET,7.5,-5364.0,0.29,-10.73,44636.0,-18.78
189,NSE_FO:BANKNIFTY10AUG2345100CE [LOCAL],2023-08-08 09:15:00+05:30,ff9da62e95e14d96a35ca099c5dfb154,SELL,15,126.6,INTRADAY,MARKET,2023-08-08 15:10:00+05:30,cb6259f13a9b4e039cf08688d02e3f6a,BUY,15,131.9,INTRADAY,MARKET,-79.5,-5443.5,-4.19,-10.89,44556.5,-18.93
190,NSE_FO:BANKNIFTY10AUG2345100PE [LOCAL],2023-08-08 09:15:00+05:30,171474fb051a454999d01bf74880a6b7,BUY,15,370.05,INTRADAY,MARKET,2023-08-08 15:10:00+05:30,a160fedc98384dbc925c9bf45882672c,SELL,15,289.6,INTRADAY,MARKET,-1206.75,-6650.25,-21.74,-13.3,43349.75,-21.12
191,NSE_FO:BANKNIFTY10AUG2345100PE [LOCAL],2023-08-08 09:15:00+05:30,44e5a7158d224fde8807689fd5020c1d,SELL,15,370.05,INTRADAY,MARKET,2023-08-08 15:10:00+05:30,2fe4d88b1d924dc1abcc6d74f5640424,BUY,15,289.6,INTRADAY,MARKET,1206.75,-5443.5,21.74,-10.89,44556.5,-18.93
192,NSE_FO:BANKNIFTY10AUG2345000CE [LOCAL],2023-08-09 09:15:00+05:30,ba34cbe10ec24851aa6828c2134091a0,BUY,15,145.0,INTRADAY,MARKET,2023-08-09 15:10:00+05:30,4a80c5d765724e89ab12a46ebb7a409f,SELL,15,53.25,INTRADAY,MARKET,-1376.25,-6819.75,-63.28,-13.64,43180.25,-21.43
193,NSE_FO:BANKNIFTY10AUG2345100CE [LOCAL],2023-08-09 09:15:00+05:30,145381df16f24fcc83b16fae61f908e4,SELL,15,108.0,INTRADAY,MARKET,2023-08-09 15:10:00+05:30,0ea251e44a8c48f783cce660489ae399,BUY,15,35.2,INTRADAY,MARKET,1092.0,-5727.75,67.41,-11.46,44272.25,-19.44
194,NSE_FO:BANKNIFTY10AUG2345100PE [LOCAL],2023-08-09 09:15:00+05:30,c11ca9eba2ec4b8daec0fd9bbd695dfd,BUY,15,309.0,INTRADAY,MARKET,2023-08-09 15:10:00+05:30,b160e6c05900407bb3070be85eaf3eb9,SELL,15,422.1,INTRADAY,MARKET,1696.5,-4031.25,36.6,-8.06,45968.75,-16.36
195,NSE_FO:BANKNIFTY10AUG2345100PE [LOCAL],2023-08-09 09:15:00+05:30,e9a8fffa149448d3ba0202777cf158be,SELL,15,309.0,INTRADAY,MARKET,2023-08-09 15:10:00+05:30,a391b4df6012445dbbb2ae4dd6d912d0,BUY,15,422.1,INTRADAY,MARKET,-1696.5,-5727.75,-36.6,-11.46,44272.25,-19.44
196,NSE_FO:BANKNIFTY10AUG2344900CE [LOCAL],2023-08-10 09:15:00+05:30,069a460c785245a78e6fc59010a73d39,BUY,15,98.7,INTRADAY,MARKET,2023-08-10 15:10:00+05:30,e0ecc15d3db645d09af79dc585769028,SELL,15,3.2,INTRADAY,MARKET,-1432.5,-7160.25,-96.76,-14.32,42839.75,-22.05
197,NSE_FO:BANKNIFTY10AUG2345000CE [LOCAL],2023-08-10 09:15:00+05:30,0aef7961c2134def81bb757af1d48349,SELL,15,51.8,INTRADAY,MARKET,2023-08-10 15:10:00+05:30,bb7781c31e734892bc540c80deb5d730,BUY,15,2.8,INTRADAY,MARKET,735.0,-6425.25,94.59,-12.85,43574.75,-20.71
198,NSE_FO:BANKNIFTY10AUG2345000PE [LOCAL],2023-08-10 09:15:00+05:30,5b5b971b08054efb8739abd63a1a62fd,BUY,15,253.1,INTRADAY,MARKET,2023-08-10 15:10:00+05:30,daa1e4c8991f4ceba202be35ef368d2e,SELL,15,435.65,INTRADAY,MARKET,2738.25,-3687.0,72.13,-7.37,46313.0,-15.73
199,NSE_FO:BANKNIFTY10AUG2345000PE [LOCAL],2023-08-10 09:15:00+05:30,6158ee92c1f34f39a3cd94ccfb70a871,SELL,15,253.1,INTRADAY,MARKET,2023-08-10 15:10:00+05:30,fef78678db9a4a57b6045691c19f5a68,BUY,15,435.65,INTRADAY,MARKET,-2738.25,-6425.25,-72.13,-12.85,43574.75,-20.71
200,NSE_FO:BANKNIFTY17AUG2344700CE [LOCAL],2023-08-11 09:15:00+05:30,a34813c040c744c8be522ff14a319b51,BUY,15,265.0,INTRADAY,MARKET,2023-08-11 15:10:00+05:30,91ee245264874a32a0adeb874791692e,SELL,15,125.3,INTRADAY,MARKET,-2095.5,-8520.75,-52.72,-17.04,41479.25,-24.52
201,NSE_FO:BANKNIFTY17AUG2344800CE [LOCAL],2023-08-11 09:15:00+05:30,2298b5da69594c0ba8c4760295691d1a,SELL,15,212.75,INTRADAY,MARKET,2023-08-11 15:10:00+05:30,76a1a4536e4b4778b8b860112eca27af,BUY,15,95.8,INTRADAY,MARKET,1754.25,-6766.5,54.97,-13.53,43233.5,-21.33
202,NSE_FO:BANKNIFTY17AUG2344800PE [LOCAL],2023-08-11 09:15:00+05:30,c09bf949414b44fc88eb034d4499a605,BUY,15,372.1,INTRADAY,MARKET,2023-08-11 15:10:00+05:30,dda861bc276a48cc886d98f658ee2948,SELL,15,475.0,INTRADAY,MARKET,1543.5,-5223.0,27.65,-10.45,44777.0,-18.52
203,NSE_FO:BANKNIFTY17AUG2344800PE [LOCAL],2023-08-11 09:15:00+05:30,984ecc1210cd4f5cb1b3c1c6c6dccfe8,SELL,15,372.1,INTRADAY,MARKET,2023-08-11 15:10:00+05:30,5d96984744864777be8e3657494a6318,BUY,15,475.0,INTRADAY,MARKET,-1543.5,-6766.5,-27.65,-13.53,43233.5,-21.33
204,NSE_FO:BANKNIFTY17AUG2344200CE [LOCAL],2023-08-14 09:15:00+05:30,7a7c14ea197f460292219b3ea3aa1322,BUY,15,275.0,INTRADAY,MARKET,2023-08-14 15:10:00+05:30,98cc6232920149648c4f8f0f0dc43d84,SELL,15,176.75,INTRADAY,MARKET,-1473.75,-8240.25,-35.73,-16.48,41759.75,-24.01
205,NSE_FO:BANKNIFTY17AUG2344300CE [LOCAL],2023-08-14 09:15:00+05:30,b9df9e9d62584393bd624e1d553596d6,SELL,15,275.0,INTRADAY,MARKET,2023-08-14 15:10:00+05:30,acd0a1a958c14763865e1a3558784a6d,BUY,15,132.65,INTRADAY,MARKET,2135.25,-6105.0,51.76,-12.21,43895.0,-20.13
206,NSE_FO:BANKNIFTY17AUG2344300PE [LOCAL],2023-08-14 09:15:00+05:30,1b6681ae9e38430cbcddb520ed305126,BUY,15,279.95,INTRADAY,MARKET,2023-08-14 15:10:00+05:30,5d769d2192944f20ad4d4ae0826b732e,SELL,15,286.75,INTRADAY,MARKET,102.0,-6003.0,2.43,-12.01,43997.0,-19.94
207,NSE_FO:BANKNIFTY17AUG2344300PE [LOCAL],2023-08-14 09:15:00+05:30,45fd6a31e15a471c8fac4fecaa2f78f4,SELL,15,279.95,INTRADAY,MARKET,2023-08-14 15:10:00+05:30,1963d0b96e474a64b1e67ff2cfed1a03,BUY,15,286.75,INTRADAY,MARKET,-102.0,-6105.0,-2.43,-12.21,43895.0,-20.13
208,NSE_FO:BANKNIFTY17AUG2343800CE [LOCAL],2023-08-16 09:15:00+05:30,dcb2c2a28ef24fc8bd778308cd3e3c31,BUY,15,183.3,INTRADAY,MARKET,2023-08-16 15:10:00+05:30,6f516f65b89a49b5801021939d37fd97,SELL,15,200.5,INTRADAY,MARKET,258.0,-5847.0,9.38,-11.69,44153.0,-19.66
209,NSE_FO:BANKNIFTY17AUG2343900CE [LOCAL],2023-08-16 09:15:00+05:30,fb7c01c933d8428dbf4d838e79100149,SELL,15,100.0,INTRADAY,MARKET,2023-08-16 15:10:00+05:30,c6e920d0ee9244508aa74dbe754fa9f0,BUY,15,142.8,INTRADAY,MARKET,-642.0,-6489.0,-42.8,-12.98,43511.0,-20.83
210,NSE_FO:BANKNIFTY17AUG2343900PE [LOCAL],2023-08-16 09:15:00+05:30,d068843caac440d2a6c34ed9a04e07c9,BUY,15,210.1,INTRADAY,MARKET,2023-08-16 15:10:00+05:30,76f907bc5e7e43ef8d72c541fbd27c2a,SELL,15,144.65,INTRADAY,MARKET,-981.75,-7470.75,-31.15,-14.94,42529.25,-22.61
211,NSE_FO:BANKNIFTY17AUG2343900PE [LOCAL],2023-08-16 09:15:00+05:30,da4d2a1f918f4256bdeda66cd0a9e4e6,SELL,15,210.1,INTRADAY,MARKET,2023-08-16 15:10:00+05:30,b48ddf7f9db74032ab65d56e4af4ca08,BUY,15,144.65,INTRADAY,MARKET,981.75,-6489.0,31.15,-12.98,43511.0,-20.83
212,NSE_FO:BANKNIFTY17AUG2344000CE [LOCAL],2023-08-17 09:15:00+05:30,a6f6cc8eb812454aaad5ed823ec88637,BUY,15,77.55,INTRADAY,MARKET,2023-08-17 15:10:00+05:30,f98ef78bcd444686af22593b42e6dae9,SELL,15,9.05,INTRADAY,MARKET,-1027.5,-7516.5,-88.33,-15.03,42483.5,-22.7
213,NSE_FO:BANKNIFTY17AUG2344100CE [LOCAL],2023-08-17 09:15:00+05:30,740df046010e4405b7db50f92f365b4f,SELL,15,47.1,INTRADAY,MARKET,2023-08-17 15:10:00+05:30,a0f8e6b62df54fd8bb13e06db95c6e6b,BUY,15,2.3,INTRADAY,MARKET,672.0,-6844.5,95.12,-13.69,43155.5,-21.47
214,NSE_FO:BANKNIFTY17AUG2344100PE [LOCAL],2023-08-17 09:15:00+05:30,5be7a014508c4f0b8f24611e401d66c2,BUY,15,272.0,INTRADAY,MARKET,2023-08-17 15:10:00+05:30,7a888c2d7a7b46e0a761dee5348387c0,SELL,15,234.35,INTRADAY,MARKET,-564.75,-7409.25,-13.84,-14.82,42590.75,-22.5
215,NSE_FO:BANKNIFTY17AUG2344100PE [LOCAL],2023-08-17 09:15:00+05:30,15863ca6ff4b4ce08f7c24843a794ecb,SELL,15,272.0,INTRADAY,MARKET,2023-08-17 15:10:00+05:30,8147fd4ae54343b69793bbdba9e15cc6,BUY,15,234.35,INTRADAY,MARKET,564.75,-6844.5,13.84,-13.69,43155.5,-21.47
216,NSE_FO:BANKNIFTY24AUG2343800CE [LOCAL],2023-08-18 09:15:00+05:30,7209ef50a3164f21969cbc1632fb8e95,BUY,15,359.0,INTRADAY,MARKET,2023-08-18 15:10:00+05:30,cba62feb071d4df3a6820b4aff1b25cb,SELL,15,291.75,INTRADAY,MARKET,-1008.75,-7853.25,-18.73,-15.71,42146.75,-23.31
217,NSE_FO:BANKNIFTY24AUG2343900CE [LOCAL],2023-08-18 09:15:00+05:30,6ed56e70da074c469ef8a49f095ec54d,SELL,15,307.0,INTRADAY,MARKET,2023-08-18 15:10:00+05:30,9aac74c719744825bcfe0fff500bb506,BUY,15,236.1,INTRADAY,MARKET,1063.5,-6789.75,23.09,-13.58,43210.25,-21.38
218,NSE_FO:BANKNIFTY24AUG2343900PE [LOCAL],2023-08-18 09:15:00+05:30,6cb2c7399bb744eea869212bf7e611b9,BUY,15,277.0,INTRADAY,MARKET,2023-08-18 15:10:00+05:30,59d2514d9e0941e493549c73aa79e7cc,SELL,15,243.8,INTRADAY,MARKET,-498.0,-7287.75,-11.99,-14.58,42712.25,-22.28
219,NSE_FO:BANKNIFTY24AUG2343900PE [LOCAL],2023-08-18 09:15:00+05:30,09232593fcec44598380a1ddad6c2882,SELL,15,277.0,INTRADAY,MARKET,2023-08-18 15:10:00+05:30,ee9ad06e95a843c18ecbecb758e29ace,BUY,15,243.8,INTRADAY,MARKET,498.0,-6789.75,11.99,-13.58,43210.25,-21.38
220,NSE_FO:BANKNIFTY24AUG2344100CE [LOCAL],2023-08-21 09:15:00+05:30,f50b5e7b35444916af49027f7b28f0bc,BUY,15,141.4,INTRADAY,MARKET,2023-08-21 15:10:00+05:30,8410d205821e4f3ca35734f655fd93b2,SELL,15,168.25,INTRADAY,MARKET,402.75,-6387.0,18.99,-12.77,43613.0,-20.64
221,NSE_FO:BANKNIFTY24AUG2344200CE [LOCAL],2023-08-21 09:15:00+05:30,149a444137454d2fb8facf0716164d3e,SELL,15,95.7,INTRADAY,MARKET,2023-08-21 15:10:00+05:30,84d3e9612a3b4b459dc7f9d19fa543ca,BUY,15,124.95,INTRADAY,MARKET,-438.75,-6825.75,-30.56,-13.65,43174.25,-21.44
222,NSE_FO:BANKNIFTY24AUG2344200PE [LOCAL],2023-08-21 09:15:00+05:30,28f7496ce2b3446fa5e6de40e6a004d8,BUY,15,450.0,INTRADAY,MARKET,2023-08-21 15:10:00+05:30,c5c49553a7e245e9a308d49e207ef354,SELL,15,286.05,INTRADAY,MARKET,-2459.25,-9285.0,-36.43,-18.57,40715.0,-25.92
223,NSE_FO:BANKNIFTY24AUG2344200PE [LOCAL],2023-08-21 09:15:00+05:30,cb709de9274543e9b5aacd91058bd3d0,SELL,15,450.0,INTRADAY,MARKET,2023-08-21 15:10:00+05:30,c7c2706a63f747408ad9c86e14d6b1a5,BUY,15,286.05,INTRADAY,MARKET,2459.25,-6825.75,36.43,-13.65,43174.25,-21.44
224,NSE_FO:BANKNIFTY24AUG2344200CE [LOCAL],2023-08-22 09:15:00+05:30,60de7bc5377b45f3b1ea1cff31f68c15,BUY,15,111.45,INTRADAY,MARKET,2023-08-22 15:10:00+05:30,0d0dbae0a2f4492dba1568f44be36f74,SELL,15,111.45,INTRADAY,MARKET,0.0,-6825.75,0.0,-13.65,43174.25,-21.44
225,NSE_FO:BANKNIFTY24AUG2344300CE [LOCAL],2023-08-22 09:15:00+05:30,53c0193e2d3b437c860e9306c4b55626,SELL,15,80.5,INTRADAY,MARKET,2023-08-22 15:10:00+05:30,fd14147ee12b407a923ef028d16b844f,BUY,15,80.5,INTRADAY,MARKET,-0.0,-6825.75,-0.0,-13.65,43174.25,-21.44
226,NSE_FO:BANKNIFTY24AUG2344300PE [LOCAL],2023-08-22 09:15:00+05:30,6e8e5e9f44404711a27d199d6e37b895,BUY,15,351.75,INTRADAY,MARKET,2023-08-22 15:10:00+05:30,4a84dcb9af654280ab1740c47b389ad9,SELL,15,351.75,INTRADAY,MARKET,0.0,-6825.75,0.0,-13.65,43174.25,-21.44
227,NSE_FO:BANKNIFTY24AUG2344300PE [LOCAL],2023-08-22 09:15:00+05:30,293143e0338a432ea19a9e43c928c33e,SELL,15,351.75,INTRADAY,MARKET,2023-08-22 15:10:00+05:30,a02559d63eaa4387a2f3e00078426ff9,BUY,15,351.75,INTRADAY,MARKET,-0.0,-6825.75,-0.0,-13.65,43174.25,-21.44
228,NSE_FO:BANKNIFTY24AUG2344200CE [LOCAL],2023-08-23 09:15:00+05:30,68fa9289964144dd90e53e13859863b0,BUY,15,72.0,INTRADAY,MARKET,2023-08-23 15:10:00+05:30,aa06b8f1012e4e1490bbf644178ef40a,SELL,15,317.1,INTRADAY,MARKET,3676.5,-3149.25,340.42,-6.3,46850.75,-14.75
229,NSE_FO:BANKNIFTY24AUG2344300CE [LOCAL],2023-08-23 09:15:00+05:30,45aea62fcc074a6683d1f4e2bacd8704,SELL,15,55.5,INTRADAY,MARKET,2023-08-23 15:10:00+05:30,9065bae10c9946a3b7370da1f9aabf67,BUY,15,239.65,INTRADAY,MARKET,-2762.25,-5911.5,-331.8,-11.82,44088.5,-19.78
230,NSE_FO:BANKNIFTY24AUG2344300PE [LOCAL],2023-08-23 09:15:00+05:30,0d561909f9074d34a31dcd8fd045b13e,BUY,15,320.5,INTRADAY,MARKET,2023-08-23 15:10:00+05:30,61047500a46448cfaa27077fa5066649,SELL,15,70.95,INTRADAY,MARKET,-3743.25,-9654.75,-77.86,-19.31,40345.25,-26.59
231,NSE_FO:BANKNIFTY24AUG2344300PE [LOCAL],2023-08-23 09:15:00+05:30,18894a165fc64ef39ea7b624006f0452,SELL,15,320.5,INTRADAY,MARKET,2023-08-23 15:10:00+05:30,4c130b72539e48a99dde1ae994903171,BUY,15,70.95,INTRADAY,MARKET,3743.25,-5911.5,77.86,-11.82,44088.5,-19.78
