,INST,EN_TIME,EN_ID,EN_TT,EN_Q,EN_PRICE,EN_CODE,EN_VAR,EX_TIME,EX_ID,EX_TT,EX_Q,EX_PRICE,EX_CODE,EX_VAR,P&L,ROI,P&L %,ROI %,Equity Curve,Drawdown %
30,NSE_FO:BANKNIFTY25JAN2342800PE [LOCAL],2023-01-10 09:15:00+05:30,2b6780b5791f4c518b99613b606414d0,BUY,15,623.15,INTRADAY,MARKET,2023-01-10 15:30:00+05:30,09077c90502d4ed0bcc93ba072aadeb5,SELL,15,898.0,INTRADAY,MARKET,4122.75,4827.0,44.11,9.65,54827.0,-0.87
31,NSE_FO:BANKNIFTY25JAN2342800PE [LOCAL],2023-01-10 09:15:00+05:30,74be78aef8a04e1eb70407f1f4c149e3,SELL,15,623.15,INTRADAY,MARKET,2023-01-10 15:30:00+05:30,782eb664a2684b4cb8d108ae073fbfa4,BUY,15,898.0,INTRADAY,MARKET,-4122.75,704.25,-44.11,1.41,50704.25,-8.33
32,NSE_FO:BANKNIFTY25JAN2342200CE [LOCAL],2023-01-11 09:15:00+05:30,29a6838d169e4d2784c6d0fc07a94d72,BUY,15,621.7,INTRADAY,MARKET,2023-01-11 15:30:00+05:30,3d548a1c11bc47f2a5ef94d1f6d32bf9,SELL,15,668.55,INTRADAY,MARKET,702.75,1407.0,7.54,2.81,51407.0,-7.06
33,NSE_FO:BANKNIFTY25JAN2342300CE [LOCAL],2023-01-11 09:15:00+05:30,6ea8ff13494b4770b6cb3c2c541eb9ad,SELL,15,534.95,INTRADAY,MARKET,2023-01-11 15:30:00+05:30,da3a3583bb1f4f5385999015f004f7c7,BUY,15,609.4,INTRADAY,MARKET,-1116.75,290.25,-13.92,0.58,50290.25,-9.07
34,NSE_FO:BANKNIFTY25JAN2342300PE [LOCAL],2023-01-11 09:15:00+05:30,b44efcd46bd04afda01d47e3a3d236ea,BUY,15,628.35,INTRADAY,MARKET,2023-01-11 15:30:00+05:30,10c50dd7d6af4b76a1cc942b7475a685,SELL,15,506.75,INTRADAY,MARKET,-1824.0,-1533.75,-19.35,-3.07,48466.25,-12.37
35,NSE_FO:BANKNIFTY25JAN2342300PE [LOCAL],2023-01-11 09:15:00+05:30,bc16da89a36c48ef8a5a1162922c30a0,SELL,15,628.35,INTRADAY,MARKET,2023-01-11 15:30:00+05:30,ab8cba6a00d14eedbee88e710a1f71f8,BUY,15,506.75,INTRADAY,MARKET,1824.0,290.25,19.35,0.58,50290.25,-9.07
36,NSE_FO:BANKNIFTY25JAN2342300CE [LOCAL],2023-01-12 09:15:00+05:30,5dcfc36de3074ff08e052d31ca8d49c7,BUY,15,595.05,INTRADAY,MARKET,2023-01-12 15:30:00+05:30,0e2f96a189644892ac9c5aeab8e9dd64,SELL,15,462.0,INTRADAY,MARKET,-1995.75,-1705.5,-22.36,-3.41,48294.5,-12.68
37,NSE_FO:BANKNIFTY25JAN2342400CE [LOCAL],2023-01-12 09:15:00+05:30,a47f7577496f4c80a2530e7e7974307f,SELL,15,541.05,INTRADAY,MARKET,2023-01-12 15:30:00+05:30,bb0912787d9749778574fa560d1b98c6,BUY,15,416.5,INTRADAY,MARKET,1868.25,162.75,23.02,0.33,50162.75,-9.3
38,NSE_FO:BANKNIFTY25JAN2342400PE [LOCAL],2023-01-12 09:15:00+05:30,e729dec964054a08b8c7aa8f00cc6ba7,BUY,15,625.0,INTRADAY,MARKET,2023-01-12 15:30:00+05:30,6ff69ecb8ad5430b87ed03cbb33d94a9,SELL,15,628.9,INTRADAY,MARKET,58.5,221.25,0.62,0.44,50221.25,-9.2
39,NSE_FO:BANKNIFTY25JAN2342400PE [LOCAL],2023-01-12 09:15:00+05:30,c75aa7868c2e4aa9870e1c4f2cf96889,SELL,15,625.0,INTRADAY,MARKET,2023-01-12 15:30:00+05:30,11841d9a88ad4bae88552e39cd74de76,BUY,15,628.9,INTRADAY,MARKET,-58.5,162.75,-0.62,0.33,50162.75,-9.3
40,NSE_FO:BANKNIFTY25JAN2342300CE [LOCAL],2023-01-13 09:15:00+05:30,57575745a1ad4a99a82186b0ba382be1,BUY,15,491.0,INTRADAY,MARKET,2023-01-13 15:30:00+05:30,d2d3a6682dd04ea7868f4542e48511c4,SELL,15,585.1,INTRADAY,MARKET,1411.5,1574.25,19.16,3.15,51574.25,-6.75
41,NSE_FO:BANKNIFTY25JAN2342400CE [LOCAL],2023-01-13 09:15:00+05:30,4827ee21aca84cb2945a417d87fe02a1,SELL,15,433.7,INTRADAY,MARKET,2023-01-13 15:30:00+05:30,011393a5fc2945708dcaa611f3c841da,BUY,15,527.35,INTRADAY,MARKET,-1404.75,169.5,-21.59,0.34,50169.5,-9.29
42,NSE_FO:BANKNIFTY25JAN2342400PE [LOCAL],2023-01-13 09:15:00+05:30,2f3f92ede4d3463b92f0a2cdda6fc261,BUY,15,617.95,INTRADAY,MARKET,2023-01-13 15:30:00+05:30,370be361fafe4207ab25d68c2dedce36,SELL,15,434.75,INTRADAY,MARKET,-2748.0,-2578.5,-29.65,-5.16,47421.5,-14.26
43,NSE_FO:BANKNIFTY25JAN2342400PE [LOCAL],2023-01-13 09:15:00+05:30,d7e5149d92454ce49865b55886642906,SELL,15,617.95,INTRADAY,MARKET,2023-01-13 15:30:00+05:30,3e9f3df7cde8484dae1a1a4106a8d9c2,BUY,15,434.75,INTRADAY,MARKET,2748.0,169.5,29.65,0.34,50169.5,-9.29
44,NSE_FO:BANKNIFTY25JAN2342700CE [LOCAL],2023-01-16 09:15:00+05:30,85b8a0a4cf5c4339b446892f78fe2a0f,BUY,15,448.85,INTRADAY,MARKET,2023-01-16 15:30:00+05:30,f08291d13a844465afac7155dc952676,SELL,15,256.9,INTRADAY,MARKET,-2879.25,-2709.75,-42.76,-5.42,47290.25,-14.5
45,NSE_FO:BANKNIFTY25JAN2342800CE [LOCAL],2023-01-16 09:15:00+05:30,bf398df03eb64e95981455040e68a2a7,SELL,15,377.95,INTRADAY,MARKET,2023-01-16 15:30:00+05:30,17daebfbe6164a20bd81b4423628f250,BUY,15,222.8,INTRADAY,MARKET,2327.25,-382.5,41.05,-0.77,49617.5,-10.29
46,NSE_FO:BANKNIFTY25JAN2342800PE [LOCAL],2023-01-16 09:15:00+05:30,432ee62bfc944597953c65405440c79f,BUY,15,562.2,INTRADAY,MARKET,2023-01-16 15:30:00+05:30,bea6b2f8401f4874a77edefd6f0f51ba,SELL,15,734.85,INTRADAY,MARKET,2589.75,2207.25,30.71,4.41,52207.25,-5.61
47,NSE_FO:BANKNIFTY25JAN2342800PE [LOCAL],2023-01-16 09:15:00+05:30,e9e1de07066f40a08f257497b4920dec,SELL,15,562.2,INTRADAY,MARKET,2023-01-16 15:30:00+05:30,a06ac2329ef44920899f7a6e1e08a87a,BUY,15,734.85,INTRADAY,MARKET,-2589.75,-382.5,-30.71,-0.77,49617.5,-10.29
48,NSE_FO:BANKNIFTY25JAN2342300CE [LOCAL],2023-01-17 09:15:00+05:30,0a6083b4ca6b46c5aaaf9de738f0893c,BUY,15,440.0,INTRADAY,MARKET,2023-01-17 15:30:00+05:30,cbb7572f28284c698cedc9dc5dafecb5,SELL,15,434.45,INTRADAY,MARKET,-83.25,-465.75,-1.26,-0.93,49534.25,-10.44
49,NSE_FO:BANKNIFTY25JAN2342400CE [LOCAL],2023-01-17 09:15:00+05:30,e5b58748701c439f96db08dc410b4d29,SELL,15,384.2,INTRADAY,MARKET,2023-01-17 15:30:00+05:30,76728bb9c8d04b9c948ce474b5e0ae5d,BUY,15,383.1,INTRADAY,MARKET,16.5,-449.25,0.29,-0.9,49550.75,-10.41
50,NSE_FO:BANKNIFTY25JAN2342400PE [LOCAL],2023-01-17 09:15:00+05:30,8f7bbe766ef54d73968da00fd71abe5b,BUY,15,491.85,INTRADAY,MARKET,2023-01-17 15:30:00+05:30,4f295570db4d42178b601b8f7df77633,SELL,15,419.5,INTRADAY,MARKET,-1085.25,-1534.5,-14.71,-3.07,48465.5,-12.37
51,NSE_FO:BANKNIFTY25JAN2342400PE [LOCAL],2023-01-17 09:15:00+05:30,364c659485cd4cd38cd76334d18b2330,SELL,15,491.85,INTRADAY,MARKET,2023-01-17 15:30:00+05:30,1920a38668a848da962fee32a940acaf,BUY,15,419.5,INTRADAY,MARKET,1085.25,-449.25,14.71,-0.9,49550.75,-10.41
52,NSE_FO:BANKNIFTY25JAN2342400CE [LOCAL],2023-01-18 09:15:00+05:30,06f8c6a325b94252b9bc84103ccf1028,BUY,15,383.05,INTRADAY,MARKET,2023-01-18 15:30:00+05:30,ab9a15a85aac409283885aa3fef26064,SELL,15,427.3,INTRADAY,MARKET,663.75,214.5,11.55,0.43,50214.5,-9.21
53,NSE_FO:BANKNIFTY25JAN2342500CE [LOCAL],2023-01-18 09:15:00+05:30,7c1f90cbd65241dd96a520d7ed9d667e,SELL,15,335.4,INTRADAY,MARKET,2023-01-18 15:30:00+05:30,808534105d764c92b00c020ca8a544d3,BUY,15,370.3,INTRADAY,MARKET,-523.5,-309.0,-10.41,-0.62,49691.0,-10.16
54,NSE_FO:BANKNIFTY25JAN2342500PE [LOCAL],2023-01-18 09:15:00+05:30,ffdc5a12a6ea4e6a8cd4e5262f84b646,BUY,15,505.1,INTRADAY,MARKET,2023-01-18 15:30:00+05:30,6d071241f643423db4ba49287bb59b1f,SELL,15,379.0,INTRADAY,MARKET,-1891.5,-2200.5,-24.97,-4.4,47799.5,-13.58
55,NSE_FO:BANKNIFTY25JAN2342500PE [LOCAL],2023-01-18 09:15:00+05:30,49505a3c90e84aacbb0430206d0586c4,SELL,15,505.1,INTRADAY,MARKET,2023-01-18 15:30:00+05:30,33e9589c32614a67995de346b7fd77c2,BUY,15,379.0,INTRADAY,MARKET,1891.5,-309.0,24.97,-0.62,49691.0,-10.16
56,NSE_FO:BANKNIFTY25JAN2342500CE [LOCAL],2023-01-19 09:15:00+05:30,db88cae7e0244459b02c08679304001c,BUY,15,320.0,INTRADAY,MARKET,2023-01-19 15:30:00+05:30,17c0c97f6df9487ebef343794177eff7,SELL,15,240.6,INTRADAY,MARKET,-1191.0,-1500.0,-24.81,-3.0,48500.0,-12.31
57,NSE_FO:BANKNIFTY25JAN2342600CE [LOCAL],2023-01-19 09:15:00+05:30,9654b1fc54334294b288df03dc48f0f9,SELL,15,369.05,INTRADAY,MARKET,2023-01-19 15:30:00+05:30,eb3593cc9e33417682ec102358379d0b,BUY,15,198.1,INTRADAY,MARKET,2564.25,1064.25,46.32,2.13,51064.25,-7.68
58,NSE_FO:BANKNIFTY25JAN2342600PE [LOCAL],2023-01-19 09:15:00+05:30,20c8598908d942b488fd641265947886,BUY,15,460.0,INTRADAY,MARKET,2023-01-19 15:30:00+05:30,ea6eea8dc6104ab4b289232513217f46,SELL,15,448.3,INTRADAY,MARKET,-175.5,888.75,-2.54,1.78,50888.75,-7.99
59,NSE_FO:BANKNIFTY25JAN2342600PE [LOCAL],2023-01-19 09:15:00+05:30,4357fcd27e084c919143f650ae17ec9f,SELL,15,460.0,INTRADAY,MARKET,2023-01-19 15:30:00+05:30,4e229773887c4e52b52de6c1455524e8,BUY,15,448.3,INTRADAY,MARKET,175.5,1064.25,2.54,2.13,51064.25,-7.68
60,NSE_FO:BANKNIFTY25JAN2342600CE [LOCAL],2023-01-20 09:15:00+05:30,c44502740ced460d9c28700b9f2340d5,BUY,15,201.05,INTRADAY,MARKET,2023-01-20 15:30:00+05:30,7dd7811facb04fd8a7f6c4e099b84a41,SELL,15,238.0,INTRADAY,MARKET,554.25,1618.5,18.38,3.24,51618.5,-6.67
61,NSE_FO:BANKNIFTY25JAN2342700CE [LOCAL],2023-01-20 09:15:00+05:30,95ef4eb0abdb4f1d95749cfa52dc6390,SELL,15,159.65,INTRADAY,MARKET,2023-01-20 15:30:00+05:30,cc4b4703a87a49abb21a50409a49dfb6,BUY,15,191.5,INTRADAY,MARKET,-477.75,1140.75,-19.95,2.28,51140.75,-7.54
62,NSE_FO:BANKNIFTY25JAN2342700PE [LOCAL],2023-01-20 09:15:00+05:30,8b172d6d37174ef093365a37d5f01cfc,BUY,15,474.75,INTRADAY,MARKET,2023-01-20 15:30:00+05:30,f6ca8e67a93d4fb28b4d44b0dcd23de4,SELL,15,350.8,INTRADAY,MARKET,-1859.25,-718.5,-26.11,-1.44,49281.5,-10.9
63,NSE_FO:BANKNIFTY25JAN2342700PE [LOCAL],2023-01-20 09:15:00+05:30,178c3ae3bfbe43a9acc1f9f2b92bc7dc,SELL,15,474.75,INTRADAY,MARKET,2023-01-20 15:30:00+05:30,24f018b2da2648fa99942d1a39f1c3c1,BUY,15,350.8,INTRADAY,MARKET,1859.25,1140.75,26.11,2.28,51140.75,-7.54
64,NSE_FO:BANKNIFTY25JAN2343000CE [LOCAL],2023-01-23 09:15:00+05:30,d850bbe1146f455fa7bcd7def91113a6,BUY,15,159.8,INTRADAY,MARKET,2023-01-23 15:30:00+05:30,22803d20ef004ab896e729b52e9473cc,SELL,15,132.35,INTRADAY,MARKET,-411.75,729.0,-17.18,1.46,50729.0,-8.28
65,NSE_FO:BANKNIFTY25JAN2343100CE [LOCAL],2023-01-23 09:15:00+05:30,be3264b19d664472b08790fcd90d47aa,SELL,15,111.0,INTRADAY,MARKET,2023-01-23 15:30:00+05:30,97c6f5031dd94ec49c733eb429c8f31f,BUY,15,95.45,INTRADAY,MARKET,233.25,962.25,14.01,1.92,50962.25,-7.86
66,NSE_FO:BANKNIFTY25JAN2343100PE [LOCAL],2023-01-23 09:15:00+05:30,0d4acc97380b460ca05f43f9a8680269,BUY,15,385.05,INTRADAY,MARKET,2023-01-23 15:30:00+05:30,ff3c75e8ad0d47c989aee9eb40d50964,SELL,15,325.9,INTRADAY,MARKET,-887.25,75.0,-15.36,0.15,50075.0,-9.46
67,NSE_FO:BANKNIFTY25JAN2343100PE [LOCAL],2023-01-23 09:15:00+05:30,9aa40f97ca1741a2b2e5320bd79fcaee,SELL,15,385.05,INTRADAY,MARKET,2023-01-23 15:30:00+05:30,c2b4f98467ee4d7fbcc248df5e5a08de,BUY,15,325.9,INTRADAY,MARKET,887.25,962.25,15.36,1.92,50962.25,-7.86
68,NSE_FO:BANKNIFTY25JAN2343100CE [LOCAL],2023-01-24 09:15:00+05:30,887a8b52690147e68bdd3c06e0c2c01c,BUY,15,130.0,INTRADAY,MARKET,2023-01-24 15:30:00+05:30,57b72f3333cc45f986f0ef6281708d98,SELL,15,30.55,INTRADAY,MARKET,-1491.75,-529.5,-76.5,-1.06,49470.5,-10.56
69,NSE_FO:BANKNIFTY25JAN2343200CE [LOCAL],2023-01-24 09:15:00+05:30,3e5a3da02ca6437abd651a13ba31f417,SELL,15,81.7,INTRADAY,MARKET,2023-01-24 15:30:00+05:30,916f60c923144397b028904340dfaa67,BUY,15,17.15,INTRADAY,MARKET,968.25,438.75,79.01,0.88,50438.75,-8.81
70,NSE_FO:BANKNIFTY25JAN2343200PE [LOCAL],2023-01-24 09:15:00+05:30,2ae33ce1546647c5b2c7be0b8fffbdb7,BUY,15,310.3,INTRADAY,MARKET,2023-01-24 15:30:00+05:30,e35a828340434d5eb4ca66d9a1b54ab3,SELL,15,436.6,INTRADAY,MARKET,1894.5,2333.25,40.7,4.67,52333.25,-5.38
71,NSE_FO:BANKNIFTY25JAN2343200PE [LOCAL],2023-01-24 09:15:00+05:30,09d4d718981949559b86ee924bbf7b43,SELL,15,310.3,INTRADAY,MARKET,2023-01-24 15:30:00+05:30,ac184eb485da4ad08825c5ac82b4190f,BUY,15,436.6,INTRADAY,MARKET,-1894.5,438.75,-40.7,0.88,50438.75,-8.81
72,NSE_FO:BANKNIFTY25JAN2342800CE [LOCAL],2023-01-25 09:15:00+05:30,a1b83a69470447209944ce642652f01c,BUY,15,98.0,INTRADAY,MARKET,2023-01-25 15:30:00+05:30,ee7c8ffc5c934822af8d6e1c7ca303c2,SELL,15,0.3,INTRADAY,MARKET,-1465.5,-1026.75,-99.69,-2.05,48973.25,-11.46
73,NSE_FO:BANKNIFTY25JAN2342900CE [LOCAL],2023-01-25 09:15:00+05:30,1146d656759b4dd986160f01192f8854,SELL,15,60.0,INTRADAY,MARKET,2023-01-25 15:30:00+05:30,6dea6e22e2ad4d3f8002a424e1399885,BUY,15,0.25,INTRADAY,MARKET,896.25,-130.5,99.58,-0.26,49869.5,-9.84
74,NSE_FO:BANKNIFTY25JAN2342900PE [LOCAL],2023-01-25 09:15:00+05:30,3928360e4c4e42afbd5b7fb15575dcc4,BUY,15,233.0,INTRADAY,MARKET,2023-01-25 15:30:00+05:30,3a498634fb1c486fbb460e704aa96851,SELL,15,1257.45,INTRADAY,MARKET,15366.75,15236.25,439.68,30.47,65236.25,0.0
75,NSE_FO:BANKNIFTY25JAN2342900PE [LOCAL],2023-01-25 09:15:00+05:30,b8ece6f8e23d4e868d37c14a5cbdc621,SELL,15,233.0,INTRADAY,MARKET,2023-01-25 15:30:00+05:30,96af82249d3f4fa1ac2f9edd5b3cd7a2,BUY,15,1257.45,INTRADAY,MARKET,-15366.75,-130.5,-439.68,-0.26,49869.5,-23.56
76,NSE_FO:BANKNIFTY23FEB2341500CE [LOCAL],2023-01-27 09:15:00+05:30,9c13696024b445f3ad46367f8de22c72,BUY,15,852.65,INTRADAY,MARKET,2023-01-27 15:30:00+05:30,b2ca061a8f5344249d5cfbba0649bc9f,SELL,15,564.05,INTRADAY,MARKET,-4329.0,-4459.5,-33.85,-8.92,45540.5,-30.19
77,NSE_FO:BANKNIFTY23FEB2341600CE [LOCAL],2023-01-27 09:15:00+05:30,c1044b30e6b74ddda29d34f31e7818a8,SELL,15,804.85,INTRADAY,MARKET,2023-01-27 15:30:00+05:30,87a20eb00b414172877e13e0812544cc,BUY,15,523.85,INTRADAY,MARKET,4215.0,-244.5,34.91,-0.49,49755.5,-23.73
78,NSE_FO:BANKNIFTY23FEB2341600PE [LOCAL],2023-01-27 09:15:00+05:30,6f70cf1197cf4a528187b3c950d1aac3,BUY,15,806.85,INTRADAY,MARKET,2023-01-27 15:30:00+05:30,c06b70c6611649deb818f152835c0446,SELL,15,1457.05,INTRADAY,MARKET,9753.0,9508.5,80.58,19.02,59508.5,-8.78
79,NSE_FO:BANKNIFTY23FEB2341600PE [LOCAL],2023-01-27 09:15:00+05:30,df847b65a31c4e2297544371148cf3b8,SELL,15,806.85,INTRADAY,MARKET,2023-01-27 15:30:00+05:30,165d4ba71988424895f27331febbbf98,BUY,15,1457.05,INTRADAY,MARKET,-9753.0,-244.5,-80.58,-0.49,49755.5,-23.73
80,NSE_FO:BANKNIFTY23FEB2340000CE [LOCAL],2023-01-30 09:15:00+05:30,002d7ebc9ecd48d7a5ff001447093eea,BUY,15,1126.05,INTRADAY,MARKET,2023-01-30 15:30:00+05:30,8102a1bfb960449bb53ee2f5af9a60fb,SELL,15,1444.9,INTRADAY,MARKET,4782.75,4538.25,28.32,9.08,54538.25,-16.4
81,NSE_FO:BANKNIFTY23FEB2340100CE [LOCAL],2023-01-30 09:15:00+05:30,565e864165254486857dcb0febe8be51,SELL,15,1118.0,INTRADAY,MARKET,2023-01-30 15:30:00+05:30,46c62a21a173486e9eb96ccb2b8e2897,BUY,15,1370.0,INTRADAY,MARKET,-3780.0,758.25,-22.54,1.52,50758.25,-22.19
82,NSE_FO:BANKNIFTY23FEB2340100PE [LOCAL],2023-01-30 09:15:00+05:30,680b7e26572943bfab88e27dc278dd9e,BUY,15,859.4,INTRADAY,MARKET,2023-01-30 15:30:00+05:30,f4b340833a5a490ca07c5c5174920406,SELL,15,681.85,INTRADAY,MARKET,-2663.25,-1905.0,-20.66,-3.81,48095.0,-26.28
83,NSE_FO:BANKNIFTY23FEB2340100PE [LOCAL],2023-01-30 09:15:00+05:30,df8606cdf77f4035a5d8042a550f6a33,SELL,15,859.4,INTRADAY,MARKET,2023-01-30 15:30:00+05:30,c05d4a2faf3241ea8d2e314cda1d37e8,BUY,15,681.85,INTRADAY,MARKET,2663.25,758.25,20.66,1.52,50758.25,-22.19
84,NSE_FO:BANKNIFTY23FEB2340700CE [LOCAL],2023-01-31 09:15:00+05:30,9510d70c0c244471b04b51c8a0f80966,BUY,15,998.8,INTRADAY,MARKET,2023-01-31 15:30:00+05:30,c3bb158b0875488dad91e285fba34e05,SELL,15,1116.3,INTRADAY,MARKET,1762.5,2520.75,11.76,5.04,52520.75,-19.49
85,NSE_FO:BANKNIFTY23FEB2340800CE [LOCAL],2023-01-31 09:15:00+05:30,d2857cfa74f54bb7b7ad0e693ce404a7,SELL,15,963.15,INTRADAY,MARKET,2023-01-31 15:30:00+05:30,07fa39b145934187a05ad9c5fb6c9f30,BUY,15,1053.0,INTRADAY,MARKET,-1347.75,1173.0,-9.33,2.35,51173.0,-21.56
86,NSE_FO:BANKNIFTY23FEB2340800PE [LOCAL],2023-01-31 09:15:00+05:30,d6117eaf4f4e47b3a46cfb0e5348ed19,BUY,15,984.9,INTRADAY,MARKET,2023-01-31 15:30:00+05:30,78ece9b86e1248169625c31cc461c655,SELL,15,788.55,INTRADAY,MARKET,-2945.25,-1772.25,-19.94,-3.54,48227.75,-26.07
87,NSE_FO:BANKNIFTY23FEB2340800PE [LOCAL],2023-01-31 09:15:00+05:30,a78c067f576648b3b1c513fde26a3b60,SELL,15,984.9,INTRADAY,MARKET,2023-01-31 15:30:00+05:30,d19d98b00c5140f6b945335d2c87cb01,BUY,15,788.55,INTRADAY,MARKET,2945.25,1173.0,19.94,2.35,51173.0,-21.56
88,NSE_FO:BANKNIFTY23FEB2341200CE [LOCAL],2023-02-01 09:15:00+05:30,72864cdaf248408c8825587d69fe24b0,BUY,15,900.0,INTRADAY,MARKET,2023-02-01 15:30:00+05:30,740a65d39fe14695b60b81d164523bf4,SELL,15,635.25,INTRADAY,MARKET,-3971.25,-2798.25,-29.42,-5.6,47201.75,-27.64
89,NSE_FO:BANKNIFTY23FEB2341300CE [LOCAL],2023-02-01 09:15:00+05:30,17e4087613e4427eada4ee58ce3d2de4,SELL,15,872.1,INTRADAY,MARKET,2023-02-01 15:30:00+05:30,f4cd6132a1144ba3a0148abbd826ba47,BUY,15,582.65,INTRADAY,MARKET,4341.75,1543.5,33.19,3.09,51543.5,-20.99
90,NSE_FO:BANKNIFTY23FEB2341300PE [LOCAL],2023-02-01 09:15:00+05:30,a69a50950d4647bf9fc4c9561bac6c20,BUY,15,893.15,INTRADAY,MARKET,2023-02-01 15:30:00+05:30,454890a19ba240829ab9d4753d8e0b5a,SELL,15,1154.4,INTRADAY,MARKET,3918.75,5462.25,29.25,10.92,55462.25,-14.98
91,NSE_FO:BANKNIFTY23FEB2341300PE [LOCAL],2023-02-01 09:15:00+05:30,eac05eff0c4943e4a46fde087bb7ca24,SELL,15,893.15,INTRADAY,MARKET,2023-02-01 15:30:00+05:30,6bea7e7215c646d58465e4a6b4198798,BUY,15,1154.4,INTRADAY,MARKET,-3918.75,1543.5,-29.25,3.09,51543.5,-20.99
92,NSE_FO:BANKNIFTY23FEB2340000CE [LOCAL],2023-02-02 09:15:00+05:30,82ddaf5bdfa249ff910cb0e117afb084,BUY,15,1300.0,INTRADAY,MARKET,2023-02-02 15:30:00+05:30,e16ba6c4424a48e6bbe4374f03c6fcbd,SELL,15,1386.85,INTRADAY,MARKET,1302.75,2846.25,6.68,5.69,52846.25,-18.99
93,NSE_FO:BANKNIFTY23FEB2340100CE [LOCAL],2023-02-02 09:15:00+05:30,8885759d730c42c983f4201fecd04c8b,SELL,15,1033.4,INTRADAY,MARKET,2023-02-02 15:30:00+05:30,f38ebe62181b4f31a955fb199472704f,BUY,15,1300.0,INTRADAY,MARKET,-3999.0,-1152.75,-25.8,-2.31,48847.25,-25.12
94,NSE_FO:BANKNIFTY23FEB2340100PE [LOCAL],2023-02-02 09:15:00+05:30,1c77c85072cf455da8a89066c3a4453d,BUY,15,800.0,INTRADAY,MARKET,2023-02-02 15:30:00+05:30,a9a8789e93b9492ca3e8482e01c2bf5a,SELL,15,518.0,INTRADAY,MARKET,-4230.0,-5382.75,-35.25,-10.77,44617.25,-31.61
95,NSE_FO:BANKNIFTY23FEB2340100PE [LOCAL],2023-02-02 09:15:00+05:30,448d598d7c03429c91935e2e9390ff17,SELL,15,800.0,INTRADAY,MARKET,2023-02-02 15:30:00+05:30,b747e09bd0134a55ace90a6e73b48e0f,BUY,15,518.0,INTRADAY,MARKET,4230.0,-1152.75,35.25,-2.31,48847.25,-25.12
96,NSE_FO:BANKNIFTY23FEB2341100CE [LOCAL],2023-02-03 09:15:00+05:30,de27151cba5d43ec83bfce2e26586aab,BUY,15,891.7,INTRADAY,MARKET,2023-02-03 15:30:00+05:30,c5562234d16948328dc838f070864603,SELL,15,1039.85,INTRADAY,MARKET,2222.25,1069.5,16.61,2.14,51069.5,-21.72
97,NSE_FO:BANKNIFTY23FEB2341200CE [LOCAL],2023-02-03 09:15:00+05:30,ae2f58eecf744e97b173404cee511a7e,SELL,15,760.05,INTRADAY,MARKET,2023-02-03 15:30:00+05:30,dab2c60113ca43be941837c578efa6c8,BUY,15,969.2,INTRADAY,MARKET,-3137.25,-2067.75,-27.52,-4.14,47932.25,-26.53
98,NSE_FO:BANKNIFTY23FEB2341200PE [LOCAL],2023-02-03 09:15:00+05:30,972dec24c83a4956a618cc3c908e1d75,BUY,15,743.05,INTRADAY,MARKET,2023-02-03 15:30:00+05:30,8ddf7b293cb442e08fc2fb42cbff6da5,SELL,15,524.15,INTRADAY,MARKET,-3283.5,-5351.25,-29.46,-10.7,44648.75,-31.56
99,NSE_FO:BANKNIFTY23FEB2341200PE [LOCAL],2023-02-03 09:15:00+05:30,6e3b348712f14d938297cd93dfe9201a,SELL,15,743.05,INTRADAY,MARKET,2023-02-03 15:30:00+05:30,9a77755b868341bb980d9050b238729f,BUY,15,524.15,INTRADAY,MARKET,3283.5,-2067.75,29.46,-4.14,47932.25,-26.53
100,NSE_FO:BANKNIFTY23FEB2341600CE [LOCAL],2023-02-06 09:15:00+05:30,7946363b19244bdfb96255cbf492e722,BUY,15,723.95,INTRADAY,MARKET,2023-02-06 15:30:00+05:30,d2290e6291e44bb8aa2a7b66465cb7ef,SELL,15,636.5,INTRADAY,MARKET,-1311.75,-3379.5,-12.08,-6.76,46620.5,-28.54
101,NSE_FO:BANKNIFTY23FEB2341700CE [LOCAL],2023-02-06 09:15:00+05:30,3f209cf106cc43aab7ed9e159c23e809,SELL,15,662.05,INTRADAY,MARKET,2023-02-06 15:30:00+05:30,2ddd1dab8017490794304785d6097e34,BUY,15,583.1,INTRADAY,MARKET,1184.25,-2195.25,11.93,-4.39,47804.75,-26.72
102,NSE_FO:BANKNIFTY23FEB2341700PE [LOCAL],2023-02-06 09:15:00+05:30,8eeb7d7a7a62449ebc98a63936957e82,BUY,15,725.05,INTRADAY,MARKET,2023-02-06 15:30:00+05:30,68691c39322c49b08ca46c9eca7219d4,SELL,15,763.9,INTRADAY,MARKET,582.75,-1612.5,5.36,-3.22,48387.5,-25.83
103,NSE_FO:BANKNIFTY23FEB2341700PE [LOCAL],2023-02-06 09:15:00+05:30,5dd3ce5a862f43288bab7aab17c3ae04,SELL,15,725.05,INTRADAY,MARKET,2023-02-06 15:30:00+05:30,35a139aeb8ef4d9a9ba32075a471f5f2,BUY,15,763.9,INTRADAY,MARKET,-582.75,-2195.25,-5.36,-4.39,47804.75,-26.72
104,NSE_FO:BANKNIFTY23FEB2341600CE [LOCAL],2023-02-07 09:15:00+05:30,bf6b040e8a3a4238a556eb4f6ae6621f,BUY,15,666.85,INTRADAY,MARKET,2023-02-07 15:30:00+05:30,5c731c20ec814fd199b6341e9b769d88,SELL,15,660.0,INTRADAY,MARKET,-102.75,-2298.0,-1.03,-4.6,47702.0,-26.88
