,INST,EN_TIME,EN_ID,EN_TT,EN_Q,EN_PRICE,EN_CODE,EN_VAR,EX_TIME,EX_ID,EX_TT,EX_Q,EX_PRICE,EX_CODE,EX_VAR,P&L,ROI,P&L %,ROI %,Equity Curve,Drawdown %
10,NSE_FO:NIFTY12JAN2318100CE [LOCAL],2023-01-06 09:15:00+05:30,d89067905bfb4db7b9c1f3f10b406e3a,SELL,50,86.45,INTRADAY,MARKET,2023-01-06 15:15:00+05:30,ec0a781cbd4949c2a81f0719492009d2,BUY,50,37.15,INTRADAY,MARKET,2465.0,-3235.0,57.03,-6.47,46765.0,-14.49
11,NSE_FO:NIFTY12JAN2318100PE [LOCAL],2023-01-06 09:15:00+05:30,06aa1527881b42498722f4b9848dc2c7,SELL,50,163.3,INTRADAY,MARKET,2023-01-06 15:15:00+05:30,b8e1cb79522947a9bd96bfcc535d4e13,BUY,50,241.95,INTRADAY,MARKET,-3932.5,-7167.5,-48.16,-14.34,42832.5,-21.68
12,NSE_FO:NIFTY12JAN2318050CE [LOCAL],2023-01-09 09:15:00+05:30,9d5431bd4fe841bf993c6bcbcb227ace,SELL,50,62.2,INTRADAY,MARKET,2023-01-09 15:15:00+05:30,20ed606c516147c6ad5337948abdd947,BUY,50,115.85,INTRADAY,MARKET,-2682.5,-9850.0,-86.25,-19.7,40150.0,-26.59
13,NSE_FO:NIFTY12JAN2318050PE [LOCAL],2023-01-09 09:15:00+05:30,a93c0b6a9d284d87847f7d8c2f547236,SELL,50,158.95,INTRADAY,MARKET,2023-01-09 15:15:00+05:30,f7b9d33748f740a1a64ae3e522ed8187,BUY,50,53.9,INTRADAY,MARKET,5252.5,-4597.5,66.09,-9.2,45402.5,-16.99
14,NSE_FO:NIFTY12JAN2318200CE [LOCAL],2023-01-10 09:15:00+05:30,32c6fd4c45064bf982d1b3b9b934eafd,SELL,50,41.65,INTRADAY,MARKET,2023-01-10 15:15:00+05:30,0273356ec1874bdeb63fb1047f0850ca,BUY,50,12.85,INTRADAY,MARKET,1440.0,-3157.5,69.15,-6.32,46842.5,-14.35
15,NSE_FO:NIFTY12JAN2318200PE [LOCAL],2023-01-10 09:15:00+05:30,dc731aba17154e618caf57b19d1c07bf,SELL,50,159.0,INTRADAY,MARKET,2023-01-10 15:15:00+05:30,4539576ab0cf4822b5cdce964a06d013,BUY,50,279.25,INTRADAY,MARKET,-6012.5,-9170.0,-75.63,-18.34,40830.0,-25.35
16,NSE_FO:NIFTY12JAN2318000CE [LOCAL],2023-01-11 09:15:00+05:30,5a7fbd319f3640dd92713f5950c1b120,SELL,50,51.0,INTRADAY,MARKET,2023-01-11 15:15:00+05:30,af7b9b382f5f4aa487c8e1ecde71bda5,BUY,50,24.45,INTRADAY,MARKET,1327.5,-7842.5,52.06,-15.68,42157.5,-22.92
17,NSE_FO:NIFTY12JAN2318000PE [LOCAL],2023-01-11 09:15:00+05:30,145a7977b0f24c19846b413fb42d287b,SELL,50,115.0,INTRADAY,MARKET,2023-01-11 15:15:00+05:30,09b3a82817904ad18ced39a99b88f1ec,BUY,50,126.55,INTRADAY,MARKET,-577.5,-8420.0,-10.04,-16.84,41580.0,-23.97
18,NSE_FO:NIFTY12JAN2318000CE [LOCAL],2023-01-12 09:15:00+05:30,14bb6ed9f42a431e8772c10173283242,SELL,50,22.5,INTRADAY,MARKET,2023-01-12 15:15:00+05:30,3788106330e542e8a8acc8ea7323a009,BUY,50,0.1,INTRADAY,MARKET,1120.0,-7300.0,99.56,-14.6,42700.0,-21.93
19,NSE_FO:NIFTY12JAN2318000PE [LOCAL],2023-01-12 09:15:00+05:30,3a86006ce7374417ba1d93ff3012f0dd,SELL,50,120.0,INTRADAY,MARKET,2023-01-12 15:15:00+05:30,e58dd66b79c84785b2118b10b8a360f1,BUY,50,142.0,INTRADAY,MARKET,-1100.0,-8400.0,-18.33,-16.8,41600.0,-23.94
20,NSE_FO:NIFTY19JAN2317950CE [LOCAL],2023-01-13 09:15:00+05:30,8611f65455a04ed2969d6e870a6a71c0,SELL,50,105.0,INTRADAY,MARKET,2023-01-13 15:15:00+05:30,ac1da286391e46f0a3cc2c756125c3bf,BUY,50,123.4,INTRADAY,MARKET,-920.0,-9320.0,-17.52,-18.64,40680.0,-25.62
21,NSE_FO:NIFTY19JAN2317950PE [LOCAL],2023-01-13 09:15:00+05:30,579eec65aff54c9fadb5bc100d988993,SELL,50,181.65,INTRADAY,MARKET,2023-01-13 15:15:00+05:30,176a7389b0604061b15934d871591d61,BUY,50,93.3,INTRADAY,MARKET,4417.5,-4902.5,48.64,-9.8,45097.5,-17.54
22,NSE_FO:NIFTY19JAN2318150CE [LOCAL],2023-01-16 09:15:00+05:30,42a152374d07462c9c0433cb6bdd8f0a,SELL,50,51.2,INTRADAY,MARKET,2023-01-16 15:15:00+05:30,30d347bc78014ef0a953d78b85272b71,BUY,50,19.35,INTRADAY,MARKET,1592.5,-3310.0,62.21,-6.62,46690.0,-14.63
23,NSE_FO:NIFTY19JAN2318150PE [LOCAL],2023-01-16 09:15:00+05:30,4660c4303f864d2291e896f9420d31d1,SELL,50,204.95,INTRADAY,MARKET,2023-01-16 15:15:00+05:30,952ba8c7c88a4cf28c242f23857d6264,BUY,50,258.8,INTRADAY,MARKET,-2692.5,-6002.5,-26.27,-12.0,43997.5,-19.55
24,NSE_FO:NIFTY19JAN2318000CE [LOCAL],2023-01-17 09:15:00+05:30,de996f335e6147bea24c4fddccc28d4b,SELL,50,59.0,INTRADAY,MARKET,2023-01-17 15:15:00+05:30,84ce978a33954697b3f9bc6d675b71b4,BUY,50,108.35,INTRADAY,MARKET,-2467.5,-8470.0,-83.64,-16.94,41530.0,-24.07
25,NSE_FO:NIFTY19JAN2318000PE [LOCAL],2023-01-17 09:15:00+05:30,cea1dd59cca94bb7b138ffe08a3e20de,SELL,50,131.1,INTRADAY,MARKET,2023-01-17 15:15:00+05:30,3fc18d6775e84ea8a3dc83a17464e630,BUY,50,46.2,INTRADAY,MARKET,4245.0,-4225.0,64.76,-8.45,45775.0,-16.3
