,INST,EN_TIME,EN_ID,EN_TT,EN_Q,EN_PRICE,EN_CODE,EN_VAR,EX_TIME,EX_ID,EX_TT,EX_Q,EX_PRICE,EX_CODE,EX_VAR,P&L,ROI,P&L %,ROI %,Equity Curve,Drawdown %
212,NSE_FO:NIFTY14SEP2320000PE [LOCAL],2023-09-11 09:15:00+05:30,be2493634bcc4e4194bdda01657ccf18,SELL,50,159.75,INTRADAY,MARKET,2023-09-11 15:10:00+05:30,e7cc4bad24fe4838a3f9a543f4cf0f05,BUY,50,97.4,INTRADAY,MARKET,3117.5,-11370.0,39.03,-22.74,38630.0,-33.39
213,NSE_FO:NIFTY14SEP2320100PE [LOCAL],2023-09-12 09:15:00+05:30,70b3cf16442e4331872cefc4e552ed18,BUY,50,84.0,INTRADAY,MARKET,2023-09-12 15:10:00+05:30,4b153854475048e184ed98e5b58b297b,SELL,50,118.0,INTRADAY,MARKET,1700.0,-9670.0,40.48,-19.34,40330.0,-30.46
214,NSE_FO:NIFTY14SEP2320200PE [LOCAL],2023-09-12 09:15:00+05:30,d83311d4922e42e9a698a1ef76585302,BUY,50,180.0,INTRADAY,MARKET,2023-09-12 15:10:00+05:30,14965476aeff4ffdbc1f83ab23bdd5f8,SELL,50,196.7,INTRADAY,MARKET,835.0,-8835.0,9.28,-17.67,41165.0,-29.02
215,NSE_FO:NIFTY14SEP2320200PE [LOCAL],2023-09-12 09:15:00+05:30,a3530270619c47708a4939866ac96c05,SELL,50,180.0,INTRADAY,MARKET,2023-09-12 15:10:00+05:30,b3c4eee398734f9cab11f34c9e7531ea,BUY,50,196.7,INTRADAY,MARKET,-835.0,-9670.0,-9.28,-19.34,40330.0,-30.46
216,NSE_FO:NIFTY14SEP2320000PE [LOCAL],2023-09-13 09:15:00+05:30,f849a1b1894f411a8dd3005b4ff4c871,BUY,50,69.85,INTRADAY,MARKET,2023-09-13 15:10:00+05:30,5a682696c50548cfb0fb871268882499,SELL,50,24.55,INTRADAY,MARKET,-2265.0,-11935.0,-64.85,-23.87,38065.0,-34.37
217,NSE_FO:NIFTY14SEP2320100PE [LOCAL],2023-09-13 09:15:00+05:30,940027ca6c574e8f9cafa7a648d0eb19,BUY,50,125.05,INTRADAY,MARKET,2023-09-13 15:10:00+05:30,6c10177f1ecc4c00bed334bf64d9e9b8,SELL,50,63.8,INTRADAY,MARKET,-3062.5,-14997.5,-48.98,-30.0,35002.5,-39.65
218,NSE_FO:NIFTY14SEP2320100PE [LOCAL],2023-09-13 09:15:00+05:30,a1b3746031a641c6a2e0f25e5e15d1bf,SELL,50,125.05,INTRADAY,MARKET,2023-09-13 15:10:00+05:30,18ee37c40edc40e5b39438ba2d1c8ce5,BUY,50,63.8,INTRADAY,MARKET,3062.5,-11935.0,48.98,-23.87,38065.0,-34.37
219,NSE_FO:NIFTY14SEP2320150PE [LOCAL],2023-09-14 09:15:00+05:30,bc8cb2b87ea44db78c2a4b294f6f802b,BUY,50,70.0,INTRADAY,MARKET,2023-09-14 15:10:00+05:30,400ef32baa084d6a81a45e93c7e5fa31,SELL,50,95.2,INTRADAY,MARKET,1260.0,-10675.0,36.0,-21.35,39325.0,-32.19
220,NSE_FO:NIFTY14SEP2320250PE [LOCAL],2023-09-14 09:15:00+05:30,bd8b62c73cc947a1ab4889bcee0a7445,BUY,50,148.15,INTRADAY,MARKET,2023-09-14 15:10:00+05:30,f81cef9ca8914312a470544c73cf6e36,SELL,50,194.4,INTRADAY,MARKET,2312.5,-8362.5,31.22,-16.73,41637.5,-28.21
221,NSE_FO:NIFTY14SEP2320250PE [LOCAL],2023-09-14 09:15:00+05:30,503bce87596e46b09bf33a52dff9da0d,SELL,50,148.15,INTRADAY,MARKET,2023-09-14 15:10:00+05:30,240783359509421aa80d249c8bf4cf91,BUY,50,194.4,INTRADAY,MARKET,-2312.5,-10675.0,-31.22,-21.35,39325.0,-32.19
222,NSE_FO:NIFTY21SEP2320150PE [LOCAL],2023-09-15 09:15:00+05:30,0f0c1e183c4143909dbfc53d178080d5,BUY,50,85.0,INTRADAY,MARKET,2023-09-15 15:10:00+05:30,12183590aca94c80919451ad8b74834a,SELL,50,59.15,INTRADAY,MARKET,-1292.5,-11967.5,-30.41,-23.94,38032.5,-34.42
223,NSE_FO:NIFTY21SEP2320250PE [LOCAL],2023-09-15 09:15:00+05:30,cffd3f9f2484479182b2158e8cbedd92,BUY,50,135.0,INTRADAY,MARKET,2023-09-15 15:10:00+05:30,fa82dc16c14846ef96777a002e007097,SELL,50,101.5,INTRADAY,MARKET,-1675.0,-13642.5,-24.81,-27.28,36357.5,-37.31
224,NSE_FO:NIFTY21SEP2320250PE [LOCAL],2023-09-15 09:15:00+05:30,f346304045bd4cd685bec59f7ed95a6a,SELL,50,135.0,INTRADAY,MARKET,2023-09-15 15:10:00+05:30,4da47434ecfb4b43b2c021f480c99b04,BUY,50,101.5,INTRADAY,MARKET,1675.0,-11967.5,24.81,-23.94,38032.5,-34.42
225,NSE_FO:NIFTY21SEP2320150PE [LOCAL],2023-09-18 09:15:00+05:30,ea9f401257994b15af9411bc48099a7d,BUY,50,74.95,INTRADAY,MARKET,2023-09-18 15:10:00+05:30,b8da717508f34c97946cb2f54e550fb3,SELL,50,61.85,INTRADAY,MARKET,-655.0,-12622.5,-17.48,-25.24,37377.5,-35.55
226,NSE_FO:NIFTY21SEP2320250PE [LOCAL],2023-09-18 09:15:00+05:30,8ef7e4aa09dd4138bce469ae04ed4b14,BUY,50,125.0,INTRADAY,MARKET,2023-09-18 15:10:00+05:30,85401462a6fb4dde9bf457b9af9c111f,SELL,50,117.0,INTRADAY,MARKET,-400.0,-13022.5,-6.4,-26.04,36977.5,-36.24
227,NSE_FO:NIFTY21SEP2320250PE [LOCAL],2023-09-18 09:15:00+05:30,e0b322409def471b9e67cb7128d7c444,SELL,50,125.0,INTRADAY,MARKET,2023-09-18 15:10:00+05:30,891a32fc23bc43e0bc2ec7b2c7885d85,BUY,50,117.0,INTRADAY,MARKET,400.0,-12622.5,6.4,-25.24,37377.5,-35.55
228,NSE_FO:NIFTY21SEP2320000PE [LOCAL],2023-09-20 09:15:00+05:30,b454768c3c4f476392a9656ac331a9f2,BUY,50,49.85,INTRADAY,MARKET,2023-09-20 15:10:00+05:30,bcbdf404ce124bfa8e1a79af9abdd54a,SELL,50,110.1,INTRADAY,MARKET,3012.5,-9610.0,120.86,-19.22,40390.0,-30.36
229,NSE_FO:NIFTY21SEP2320100PE [LOCAL],2023-09-20 09:15:00+05:30,f0b5d81b26cc42bba59d886fa7387365,BUY,50,89.0,INTRADAY,MARKET,2023-09-20 15:10:00+05:30,6c80fb804f4b4397a462182f8a2adca2,SELL,50,194.9,INTRADAY,MARKET,5295.0,-4315.0,118.99,-8.63,45685.0,-21.23
230,NSE_FO:NIFTY21SEP2320100PE [LOCAL],2023-09-20 09:15:00+05:30,1b9ce466325140a5aa39e28138091d78,SELL,50,89.0,INTRADAY,MARKET,2023-09-20 15:10:00+05:30,fae1e76deed544f6893e173cc78a08f6,BUY,50,194.9,INTRADAY,MARKET,-5295.0,-9610.0,-118.99,-19.22,40390.0,-30.36
231,NSE_FO:NIFTY21SEP2319850PE [LOCAL],2023-09-21 09:15:00+05:30,b1159652a4f44dadb160820a7648b0df,BUY,50,49.0,INTRADAY,MARKET,2023-09-21 15:10:00+05:30,84773c8bf5654e7c9ad54669615a40ce,SELL,50,115.55,INTRADAY,MARKET,3327.5,-6282.5,135.82,-12.57,43717.5,-24.62
232,NSE_FO:NIFTY21SEP2319950PE [LOCAL],2023-09-21 09:15:00+05:30,339293b0c6f1403c928e5ef0dbcd6738,BUY,50,105.0,INTRADAY,MARKET,2023-09-21 15:10:00+05:30,029cf9cb244e44d98b9e49ee1be295b4,SELL,50,215.1,INTRADAY,MARKET,5505.0,-777.5,104.86,-1.56,49222.5,-15.13
233,NSE_FO:NIFTY21SEP2319950PE [LOCAL],2023-09-21 09:15:00+05:30,7fc9d975ae19429b8ddd3f2540650a62,SELL,50,105.0,INTRADAY,MARKET,2023-09-21 15:10:00+05:30,d737f0e72db24688a4d3e6652eb90af0,BUY,50,215.1,INTRADAY,MARKET,-5505.0,-6282.5,-104.86,-12.57,43717.5,-24.62
234,NSE_FO:NIFTY28SEP2319750PE [LOCAL],2023-09-22 09:15:00+05:30,d3b8d8a0c1d64d9397d592f7a6de3e20,BUY,50,103.0,INTRADAY,MARKET,2023-09-22 15:10:00+05:30,20db7771e3164d05b0f219a5b281e886,SELL,50,97.4,INTRADAY,MARKET,-280.0,-6562.5,-5.44,-13.12,43437.5,-25.1
235,NSE_FO:NIFTY28SEP2319850PE [LOCAL],2023-09-22 09:15:00+05:30,36850f90cdf84363a56288cadf1b2e7b,BUY,50,153.25,INTRADAY,MARKET,2023-09-22 15:10:00+05:30,cf5e81d5aaad45a8bf8bc25fffeeb634,SELL,50,156.2,INTRADAY,MARKET,147.5,-6415.0,1.92,-12.83,43585.0,-24.85
236,NSE_FO:NIFTY28SEP2319850PE [LOCAL],2023-09-22 09:15:00+05:30,88ba18e3f6474b9ab306d1a90915e396,SELL,50,153.25,INTRADAY,MARKET,2023-09-22 15:10:00+05:30,c6816474716f44129be6e044afa2f838,BUY,50,156.2,INTRADAY,MARKET,-147.5,-6562.5,-1.92,-13.12,43437.5,-25.1
237,NSE_FO:NIFTY28SEP2319700PE [LOCAL],2023-09-25 09:15:00+05:30,8a6c78c5d2e84af0ae802ccd2ed77ae3,BUY,50,80.0,INTRADAY,MARKET,2023-09-25 15:10:00+05:30,024a48236ad54675abe9fef7c9369b09,SELL,50,111.15,INTRADAY,MARKET,1557.5,-5005.0,38.94,-10.01,44995.0,-22.42
238,NSE_FO:NIFTY28SEP2319800PE [LOCAL],2023-09-25 09:15:00+05:30,197a7b55ef6648348967e79b90f3d267,BUY,50,142.5,INTRADAY,MARKET,2023-09-25 15:10:00+05:30,e22a738e36a34224843de4934e08cd60,SELL,50,184.35,INTRADAY,MARKET,2092.5,-2912.5,29.37,-5.82,47087.5,-18.81
239,NSE_FO:NIFTY28SEP2319800PE [LOCAL],2023-09-25 09:15:00+05:30,f23d32b1daf0439e981bbd866c27445c,SELL,50,142.5,INTRADAY,MARKET,2023-09-25 15:10:00+05:30,193bfd7524f746f9b74c2e49f2617f3b,BUY,50,184.35,INTRADAY,MARKET,-2092.5,-5005.0,-29.37,-10.01,44995.0,-22.42
240,NSE_FO:NIFTY28SEP2319700PE [LOCAL],2023-09-26 09:15:00+05:30,836e5714041347cd9d2299810b40be94,BUY,50,76.0,INTRADAY,MARKET,2023-09-26 15:10:00+05:30,2d2f0110942e40bfadcb2db1557acd89,SELL,50,72.3,INTRADAY,MARKET,-185.0,-5190.0,-4.87,-10.38,44810.0,-22.73
241,NSE_FO:NIFTY28SEP2319800PE [LOCAL],2023-09-26 09:15:00+05:30,c01b844fdf894f149f093af00f9f0b81,BUY,50,139.4,INTRADAY,MARKET,2023-09-26 15:10:00+05:30,45675ef197fe4487b615170d5a4a3d3a,SELL,50,139.5,INTRADAY,MARKET,5.0,-5185.0,0.07,-10.37,44815.0,-22.73
242,NSE_FO:NIFTY28SEP2319800PE [LOCAL],2023-09-26 09:15:00+05:30,f9559f44af604972a113b5804673da8d,SELL,50,139.4,INTRADAY,MARKET,2023-09-26 15:10:00+05:30,ebf790ccf31040989710dcfea313b6a7,BUY,50,139.5,INTRADAY,MARKET,-5.0,-5190.0,-0.07,-10.38,44810.0,-22.73
243,NSE_FO:NIFTY28SEP2319650PE [LOCAL],2023-09-27 09:15:00+05:30,5ce17468a02348d3a0d193c7ac213cef,BUY,50,65.0,INTRADAY,MARKET,2023-09-27 15:10:00+05:30,3853ac036f8d43ccb31caafc55ff3f80,SELL,50,29.25,INTRADAY,MARKET,-1787.5,-6977.5,-55.0,-13.96,43022.5,-25.82
244,NSE_FO:NIFTY28SEP2319750PE [LOCAL],2023-09-27 09:15:00+05:30,c231f2a3955a49a3aba8085116b76759,BUY,50,127.55,INTRADAY,MARKET,2023-09-27 15:10:00+05:30,a724469f414741f28d64797cfd8b9251,SELL,50,77.75,INTRADAY,MARKET,-2490.0,-9467.5,-39.04,-18.93,40532.5,-30.11
245,NSE_FO:NIFTY28SEP2319750PE [LOCAL],2023-09-27 09:15:00+05:30,f10590b35128494daaa9ea72dba401ea,SELL,50,127.55,INTRADAY,MARKET,2023-09-27 15:10:00+05:30,8123f3f6cf3d41b1b840755c4168b969,BUY,50,77.75,INTRADAY,MARKET,2490.0,-6977.5,39.04,-13.96,43022.5,-25.82
246,NSE_FO:NIFTY28SEP2319750PE [LOCAL],2023-09-28 09:15:00+05:30,2aa688bc89914057b986bb5d1ab6e3f7,BUY,50,57.15,INTRADAY,MARKET,2023-09-28 15:10:00+05:30,770207357874472ebda3191f00d121c7,SELL,50,207.0,INTRADAY,MARKET,7492.5,515.0,262.2,1.03,50515.0,-12.9
247,NSE_FO:NIFTY28SEP2319850PE [LOCAL],2023-09-28 09:15:00+05:30,b1b19e7477b64f98980f91fba5aa930d,BUY,50,125.75,INTRADAY,MARKET,2023-09-28 15:10:00+05:30,c0aa3fa764cc43feac09f831bd6dd756,SELL,50,306.6,INTRADAY,MARKET,9042.5,9557.5,143.82,19.11,59557.5,0.0
248,NSE_FO:NIFTY28SEP2319850PE [LOCAL],2023-09-28 09:15:00+05:30,d81da79bbf4b40bbbb6e52e48d1567bd,SELL,50,125.75,INTRADAY,MARKET,2023-09-28 15:10:00+05:30,5355a6eae46f4783aaf3abfb739e0d56,BUY,50,306.6,INTRADAY,MARKET,-9042.5,515.0,-143.82,1.03,50515.0,-15.18
249,NSE_FO:NIFTY05OCT2319600PE [LOCAL],2023-09-29 09:15:00+05:30,bff3f0756cf8430e93a97bc8735b07fe,BUY,50,130.0,INTRADAY,MARKET,2023-09-29 15:10:00+05:30,8c2f596a25e745299ba38e5e698b2db9,SELL,50,38.3,INTRADAY,MARKET,-4585.0,-4070.0,-70.54,-8.14,45930.0,-22.88
250,NSE_FO:NIFTY05OCT2319700PE [LOCAL],2023-09-29 09:15:00+05:30,97474ffa29e5454382e31324b484becd,BUY,50,158.8,INTRADAY,MARKET,2023-09-29 15:10:00+05:30,fdab79b0cc3e4988a1c154e7f80cb614,SELL,50,69.15,INTRADAY,MARKET,-4482.5,-8552.5,-56.45,-17.1,41447.5,-30.41
251,NSE_FO:NIFTY05OCT2319700PE [LOCAL],2023-09-29 09:15:00+05:30,e7d2395dc990479aa3c3d7d321e023f8,SELL,50,158.8,INTRADAY,MARKET,2023-09-29 15:10:00+05:30,9d878f93bd8a4938bd470c697298dd6f,BUY,50,69.15,INTRADAY,MARKET,4482.5,-4070.0,56.45,-8.14,45930.0,-22.88
252,NSE_FO:NIFTY05OCT2319600PE [LOCAL],2023-10-03 09:15:00+05:30,08d2458302ab49eea83738e54a046cb2,BUY,50,56.25,INTRADAY,MARKET,2023-10-03 15:10:00+05:30,e7ef62beed914a9189209a0d76f2fc7a,SELL,50,56.25,INTRADAY,MARKET,0.0,-4070.0,0.0,-8.14,45930.0,-22.88
253,NSE_FO:NIFTY05OCT2319700PE [LOCAL],2023-10-03 09:15:00+05:30,b461102030fd40e4afafc4855c5ca234,BUY,50,100.45,INTRADAY,MARKET,2023-10-03 15:10:00+05:30,cb0002be87a4433eb4bec95fee44c20c,SELL,50,100.45,INTRADAY,MARKET,0.0,-4070.0,0.0,-8.14,45930.0,-22.88
254,NSE_FO:NIFTY05OCT2319700PE [LOCAL],2023-10-03 09:15:00+05:30,416322ebc8a5496a94bafde623af6e0f,SELL,50,100.45,INTRADAY,MARKET,2023-10-03 15:10:00+05:30,0d3cf80ea93e412481e48b916280bcce,BUY,50,100.45,INTRADAY,MARKET,-0.0,-4070.0,-0.0,-8.14,45930.0,-22.88
255,NSE_FO:NIFTY05OCT2319450PE [LOCAL],2023-10-04 09:15:00+05:30,558bc688a19e4519b4bc2886fea35666,BUY,50,50.05,INTRADAY,MARKET,2023-10-04 15:10:00+05:30,0160f654a3f0487eaba38eeebfca8157,SELL,50,75.8,INTRADAY,MARKET,1287.5,-2782.5,51.45,-5.56,47217.5,-20.72
256,NSE_FO:NIFTY05OCT2319550PE [LOCAL],2023-10-04 09:15:00+05:30,8e94c268a54e455395746965cacd0dd6,BUY,50,110.0,INTRADAY,MARKET,2023-10-04 15:10:00+05:30,e63f160c372c48c88ae231f7d5fed2a4,SELL,50,154.7,INTRADAY,MARKET,2235.0,-547.5,40.64,-1.1,49452.5,-16.97
257,NSE_FO:NIFTY05OCT2319550PE [LOCAL],2023-10-04 09:15:00+05:30,c53250a62ebe4e45bc55a33a36af7582,SELL,50,110.0,INTRADAY,MARKET,2023-10-04 15:10:00+05:30,d92eab0dd7d540c8ae3be7156c1fd972,BUY,50,154.7,INTRADAY,MARKET,-2235.0,-2782.5,-40.64,-5.56,47217.5,-20.72
258,NSE_FO:NIFTY05OCT2319500PE [LOCAL],2023-10-05 09:15:00+05:30,7dcedffe712444ce9add4e62bfea1a43,BUY,50,48.0,INTRADAY,MARKET,2023-10-05 15:10:00+05:30,8d809bd6c97b4e01b640379e074b73f2,SELL,50,2.2,INTRADAY,MARKET,-2290.0,-5072.5,-95.42,-10.14,44927.5,-24.56
259,NSE_FO:NIFTY05OCT2319600PE [LOCAL],2023-10-05 09:15:00+05:30,522a5f24232b4420bdfdc9f71bb756d9,BUY,50,115.0,INTRADAY,MARKET,2023-10-05 15:10:00+05:30,7153590025b34b23a7f0179f12c10777,SELL,50,52.7,INTRADAY,MARKET,-3115.0,-8187.5,-54.17,-16.38,41812.5,-29.79
260,NSE_FO:NIFTY05OCT2319600PE [LOCAL],2023-10-05 09:15:00+05:30,3ce7cbcfa6b14901aa7d00b192c46a9e,SELL,50,115.0,INTRADAY,MARKET,2023-10-05 15:10:00+05:30,64830b55eb0442de99ce20e371018f31,BUY,50,52.7,INTRADAY,MARKET,3115.0,-5072.5,54.17,-10.14,44927.5,-24.56
261,NSE_FO:NIFTY12OCT2319600PE [LOCAL],2023-10-06 09:15:00+05:30,0990b9cc426d43ebb82d57bc2b419245,BUY,50,110.0,INTRADAY,MARKET,2023-10-06 15:10:00+05:30,bfb72d715aba4c989277e9d2ad06d2dd,SELL,50,59.3,INTRADAY,MARKET,-2535.0,-7607.5,-46.09,-15.22,42392.5,-28.82
262,NSE_FO:NIFTY12OCT2319700PE [LOCAL],2023-10-06 09:15:00+05:30,4b9bc6c7239546a885d074b5ea66c2e3,BUY,50,185.0,INTRADAY,MARKET,2023-10-06 15:10:00+05:30,cc8d9f5908bb46d19b13b409f986e333,SELL,50,103.75,INTRADAY,MARKET,-4062.5,-11670.0,-43.92,-23.34,38330.0,-35.64
263,NSE_FO:NIFTY12OCT2319700PE [LOCAL],2023-10-06 09:15:00+05:30,5a83f84a512b48e1accbe10faef34b8b,SELL,50,185.0,INTRADAY,MARKET,2023-10-06 15:10:00+05:30,2e75b3f78c5f42979b6e5e27aa43d618,BUY,50,103.75,INTRADAY,MARKET,4062.5,-7607.5,43.92,-15.22,42392.5,-28.82
264,NSE_FO:NIFTY12OCT2319550PE [LOCAL],2023-10-09 09:15:00+05:30,e0d842353f094428b1f912385cb591e8,BUY,50,84.0,INTRADAY,MARKET,2023-10-09 15:10:00+05:30,8066ac94840c44ffb0299c44d5bb9f67,SELL,50,98.1,INTRADAY,MARKET,705.0,-6902.5,16.79,-13.8,43097.5,-27.64
265,NSE_FO:NIFTY12OCT2319650PE [LOCAL],2023-10-09 09:15:00+05:30,491a9ae6487f48dfa5452a88ebd610e8,BUY,50,110.0,INTRADAY,MARKET,2023-10-09 15:10:00+05:30,9d1f734517d54f5582be2db5585cbf55,SELL,50,159.45,INTRADAY,MARKET,2472.5,-4430.0,44.95,-8.86,45570.0,-23.49
266,NSE_FO:NIFTY12OCT2319650PE [LOCAL],2023-10-09 09:15:00+05:30,49e67b95f2f7490c81a4990217e3fe1a,SELL,50,110.0,INTRADAY,MARKET,2023-10-09 15:10:00+05:30,d1676d3cdbb74039b1f154687a1ba81d,BUY,50,159.45,INTRADAY,MARKET,-2472.5,-6902.5,-44.95,-13.8,43097.5,-27.64
267,NSE_FO:NIFTY12OCT2319550PE [LOCAL],2023-10-10 09:15:00+05:30,37969b0d1a4849e9ba17c5728f4fa798,BUY,50,80.0,INTRADAY,MARKET,2023-10-10 15:10:00+05:30,c5b6f6d40e484d7ab8e6251166e0bfe8,SELL,50,27.2,INTRADAY,MARKET,-2640.0,-9542.5,-66.0,-19.08,40457.5,-32.07
268,NSE_FO:NIFTY12OCT2319650PE [LOCAL],2023-10-10 09:15:00+05:30,04e940cd07254cbcb8f016204267ff64,BUY,50,120.0,INTRADAY,MARKET,2023-10-10 15:10:00+05:30,cbdb43d7ab064498b15cb667b1936c0e,SELL,50,50.85,INTRADAY,MARKET,-3457.5,-13000.0,-57.62,-26.0,37000.0,-37.88
269,NSE_FO:NIFTY12OCT2319650PE [LOCAL],2023-10-10 09:15:00+05:30,3b5a4f6b9b2540c19f2d5ae0c9fd6cb3,SELL,50,120.0,INTRADAY,MARKET,2023-10-10 15:10:00+05:30,1863aa8d5315415ca1418492831afdb5,BUY,50,50.85,INTRADAY,MARKET,3457.5,-9542.5,57.62,-19.08,40457.5,-32.07
270,NSE_FO:NIFTY12OCT2319750PE [LOCAL],2023-10-11 09:15:00+05:30,b205afcc09d548e7b642f143981828a9,BUY,50,70.0,INTRADAY,MARKET,2023-10-11 15:10:00+05:30,af22a9878a554bd395a8c7afd75616f7,SELL,50,27.55,INTRADAY,MARKET,-2122.5,-11665.0,-60.64,-23.33,38335.0,-35.63
271,NSE_FO:NIFTY12OCT2319850PE [LOCAL],2023-10-11 09:15:00+05:30,2bc1a972572c48d6ba8a8d456882f999,BUY,50,130.0,INTRADAY,MARKET,2023-10-11 15:10:00+05:30,8a4988f0520f4b1f9675fc80e0b73344,SELL,50,71.8,INTRADAY,MARKET,-2910.0,-14575.0,-44.77,-29.15,35425.0,-40.52
272,NSE_FO:NIFTY12OCT2319850PE [LOCAL],2023-10-11 09:15:00+05:30,d1821a8be8c44258a07e41506b75646c,SELL,50,130.0,INTRADAY,MARKET,2023-10-11 15:10:00+05:30,b5ecb53a2fc84f7ca5984da05351a7e7,BUY,50,71.8,INTRADAY,MARKET,2910.0,-11665.0,44.77,-23.33,38335.0,-35.63
273,NSE_FO:NIFTY12OCT2319800PE [LOCAL],2023-10-12 09:15:00+05:30,b759ba32b7bc413fb830e8bbbc23c407,BUY,50,30.0,INTRADAY,MARKET,2023-10-12 15:10:00+05:30,941593c988ae493f89575e6e539484e2,SELL,50,5.15,INTRADAY,MARKET,-1242.5,-12907.5,-82.83,-25.82,37092.5,-37.72
274,NSE_FO:NIFTY12OCT2319900PE [LOCAL],2023-10-12 09:15:00+05:30,b40793ce668a4fc8a037e40b6e35b4f6,BUY,50,89.0,INTRADAY,MARKET,2023-10-12 15:10:00+05:30,e576875f4c024abd8604ea6e664f55a5,SELL,50,91.8,INTRADAY,MARKET,140.0,-12767.5,3.15,-25.54,37232.5,-37.48
275,NSE_FO:NIFTY12OCT2319900PE [LOCAL],2023-10-12 09:15:00+05:30,0589c0db1ff1461caf920a6e4faa4751,SELL,50,89.0,INTRADAY,MARKET,2023-10-12 15:10:00+05:30,ec78901f80cb4b1f967ec0a861f4de53,BUY,50,91.8,INTRADAY,MARKET,-140.0,-12907.5,-3.15,-25.82,37092.5,-37.72
276,NSE_FO:NIFTY19OCT2319650PE [LOCAL],2023-10-13 09:15:00+05:30,848b4ae43d5941f185114524a59559d7,BUY,50,70.0,INTRADAY,MARKET,2023-10-13 15:10:00+05:30,b965e04c52ff4f36bd32bf880437e25b,SELL,50,44.25,INTRADAY,MARKET,-1287.5,-14195.0,-36.79,-28.39,35805.0,-39.88
277,NSE_FO:NIFTY19OCT2319750PE [LOCAL],2023-10-13 09:15:00+05:30,453ed159bf964d79808a5a7463f51c02,BUY,50,140.0,INTRADAY,MARKET,2023-10-13 15:10:00+05:30,be37733671944a94b43117d24e8fafc3,SELL,50,76.4,INTRADAY,MARKET,-3180.0,-17375.0,-45.43,-34.75,32625.0,-45.22
278,NSE_FO:NIFTY19OCT2319750PE [LOCAL],2023-10-13 09:15:00+05:30,971823a8625544e9aa5d418afaaede8e,SELL,50,140.0,INTRADAY,MARKET,2023-10-13 15:10:00+05:30,aa67ac2f6dc6474da0c5d57b3f9429bf,BUY,50,76.4,INTRADAY,MARKET,3180.0,-14195.0,45.43,-28.39,35805.0,-39.88
279,NSE_FO:NIFTY19OCT2319750PE [LOCAL],2023-10-16 09:15:00+05:30,13aa9bd6deb1432db3b177895a134271,BUY,50,111.0,INTRADAY,MARKET,2023-10-16 15:10:00+05:30,df216dd3029b43b0abde10934e413f67,SELL,50,73.45,INTRADAY,MARKET,-1877.5,-16072.5,-33.83,-32.15,33927.5,-43.03
280,NSE_FO:NIFTY19OCT2319850PE [LOCAL],2023-10-16 09:15:00+05:30,8cf73d6d7d8342ec9fc3d5f7dbefc546,BUY,50,105.9,INTRADAY,MARKET,2023-10-16 15:10:00+05:30,2a474bfaa70b4c869798b27a2a4aef69,SELL,50,128.8,INTRADAY,MARKET,1145.0,-14927.5,21.62,-29.85,35072.5,-41.11
281,NSE_FO:NIFTY19OCT2319850PE [LOCAL],2023-10-16 09:15:00+05:30,f7f4c961aea847a2bdb00b566ee8c469,SELL,50,105.9,INTRADAY,MARKET,2023-10-16 15:10:00+05:30,8c9e6dc2cadd48be889d2327ee601cce,BUY,50,128.8,INTRADAY,MARKET,-1145.0,-16072.5,-21.62,-32.15,33927.5,-43.03
282,NSE_FO:NIFTY19OCT2319850PE [LOCAL],2023-10-17 09:15:00+05:30,b5ce6a1667f4487e9871d5ff5c83bee3,BUY,50,100.0,INTRADAY,MARKET,2023-10-17 15:10:00+05:30,5558dbfde77d4628ac8f05f3919f0946,SELL,50,115.6,INTRADAY,MARKET,780.0,-15292.5,15.6,-30.58,34707.5,-41.72
283,NSE_FO:NIFTY19OCT2319950PE [LOCAL],2023-10-17 09:15:00+05:30,e95f55f3b303409698440c6c1f4d4279,BUY,50,153.6,INTRADAY,MARKET,2023-10-17 15:10:00+05:30,c6dcdf577b85437783c3a3c6519c2df4,SELL,50,192.0,INTRADAY,MARKET,1920.0,-13372.5,25.0,-26.74,36627.5,-38.5
284,NSE_FO:NIFTY19OCT2319950PE [LOCAL],2023-10-17 09:15:00+05:30,c5517f2fbe1549fc865dc942b8589ee2,SELL,50,153.6,INTRADAY,MARKET,2023-10-17 15:10:00+05:30,de050966ff27461d9f4cd23979213865,BUY,50,192.0,INTRADAY,MARKET,-1920.0,-15292.5,-25.0,-30.58,34707.5,-41.72
285,NSE_FO:NIFTY19OCT2319800PE [LOCAL],2023-10-18 09:15:00+05:30,061ae12fada643298b055fc02802163c,BUY,50,58.65,INTRADAY,MARKET,2023-10-18 15:10:00+05:30,dcbd8c398df24a6fb3fb1e36db00c81d,SELL,50,95.8,INTRADAY,MARKET,1857.5,-13435.0,63.34,-26.87,36565.0,-38.61
286,NSE_FO:NIFTY19OCT2319900PE [LOCAL],2023-10-18 09:15:00+05:30,25809a2cea3e4dff80db6316e4f7dd2b,BUY,50,116.0,INTRADAY,MARKET,2023-10-18 15:10:00+05:30,efa257fb355742f2a81cfe22ff6f8e8c,SELL,50,176.7,INTRADAY,MARKET,3035.0,-10400.0,52.33,-20.8,39600.0,-33.51
287,NSE_FO:NIFTY19OCT2319900PE [LOCAL],2023-10-18 09:15:00+05:30,34d3cf914d824637a5d33d37f2588b99,SELL,50,116.0,INTRADAY,MARKET,2023-10-18 15:10:00+05:30,d8b3477a04d64edf880a605880657c21,BUY,50,176.7,INTRADAY,MARKET,-3035.0,-13435.0,-52.33,-26.87,36565.0,-38.61
