,INST,EN_TIME,EN_ID,EN_TT,EN_Q,EN_PRICE,EN_CODE,EN_VAR,EX_TIME,EX_ID,EX_TT,EX_Q,EX_PRICE,EX_CODE,EX_VAR,P&L,ROI,P&L %,ROI %,Equity Curve,Drawdown %
30,NSE_FO:BANKNIFTY25JAN2342500CE [LOCAL],2023-01-20 09:15:00+05:30,b24f52e912e841aba23d0e6336a0fe9b,SELL,15,255.0,INTRADAY,MARKET,2023-01-20 15:15:00+05:30,c6ab5521ad96457690738320c17190f1,BUY,15,290.0,INTRADAY,MARKET,-525.0,11798.25,-13.73,23.6,61798.25,-0.84
31,NSE_FO:BANKNIFTY25JAN2342500PE [LOCAL],2023-01-20 09:15:00+05:30,39c614d36de34ee5b69341ba96357273,SELL,15,321.1,INTRADAY,MARKET,2023-01-20 15:15:00+05:30,0d80d3143176413484aecde5cd74ee73,BUY,15,250.4,INTRADAY,MARKET,1060.5,12858.75,22.02,25.72,62858.75,0.0
32,NSE_FO:BANKNIFTY25JAN2342900CE [LOCAL],2023-01-23 09:15:00+05:30,a233571ee08e45cb8c5e2b78560fdeac,SELL,15,165.0,INTRADAY,MARKET,2023-01-23 15:15:00+05:30,bf028a7f5df5484ebad37225b4bed530,BUY,15,178.95,INTRADAY,MARKET,-209.25,12649.5,-8.45,25.3,62649.5,-0.33
33,NSE_FO:BANKNIFTY25JAN2342900PE [LOCAL],2023-01-23 09:15:00+05:30,c1d308ac11a74be4b00d0231ffcda31b,SELL,15,287.7,INTRADAY,MARKET,2023-01-23 15:15:00+05:30,335d319afbfd43c1bc9c437a75550367,BUY,15,209.85,INTRADAY,MARKET,1167.75,13817.25,27.06,27.63,63817.25,0.0
34,NSE_FO:BANKNIFTY25JAN2343000CE [LOCAL],2023-01-24 09:15:00+05:30,dac8f1acf0074d9d921208ccb9a67103,SELL,15,145.0,INTRADAY,MARKET,2023-01-24 15:15:00+05:30,debd143bbc364e659c90451d830d01b6,BUY,15,52.5,INTRADAY,MARKET,1387.5,15204.75,63.79,30.41,65204.75,0.0
35,NSE_FO:BANKNIFTY25JAN2343000PE [LOCAL],2023-01-24 09:15:00+05:30,b707702d5f0b47769196298d914f7999,SELL,15,200.05,INTRADAY,MARKET,2023-01-24 15:15:00+05:30,d680ed6f836846baa1e95b0dd15d08ec,BUY,15,270.95,INTRADAY,MARKET,-1063.5,14141.25,-35.44,28.28,64141.25,-1.63
36,NSE_FO:BANKNIFTY25JAN2342700CE [LOCAL],2023-01-25 09:15:00+05:30,e167e45f8ad7408aab1ddc361e95c0b4,SELL,15,158.0,INTRADAY,MARKET,2023-01-25 15:15:00+05:30,80a19d105bdc4eea8eb430234fdb4895,BUY,15,0.25,INTRADAY,MARKET,2366.25,16507.5,99.84,33.02,66507.5,0.0
37,NSE_FO:BANKNIFTY25JAN2342700PE [LOCAL],2023-01-25 09:15:00+05:30,2367e80615704cf4a4a16137ab56864f,SELL,15,110.05,INTRADAY,MARKET,2023-01-25 15:15:00+05:30,a408da8fa2d646a9a7aa328badf74181,BUY,15,1057.0,INTRADAY,MARKET,-14204.25,2303.25,-860.47,4.61,52303.25,-21.36
38,NSE_FO:BANKNIFTY02FEB2341400CE [LOCAL],2023-01-27 09:15:00+05:30,b155e2e4375d458e876eb3b55bf05805,SELL,15,624.05,INTRADAY,MARKET,2023-01-27 15:15:00+05:30,9482ad3e59494924a28540e18a455af8,BUY,15,224.1,INTRADAY,MARKET,5999.25,8302.5,64.09,16.6,58302.5,-12.34
39,NSE_FO:BANKNIFTY02FEB2341400PE [LOCAL],2023-01-27 09:15:00+05:30,34bcc5f7df98446f9c2dd25742994368,SELL,15,578.35,INTRADAY,MARKET,2023-01-27 15:15:00+05:30,a86d73c62304403a889d760e81ba2b09,BUY,15,1154.75,INTRADAY,MARKET,-8646.0,-343.5,-99.66,-0.69,49656.5,-25.34
40,NSE_FO:BANKNIFTY02FEB2339900CE [LOCAL],2023-01-30 09:15:00+05:30,05368520209048a6aba0663a4c67b6d1,SELL,15,737.7,INTRADAY,MARKET,2023-01-30 15:15:00+05:30,c03d04dba50e4af593685fa350ca2d4d,BUY,15,962.65,INTRADAY,MARKET,-3374.25,-3717.75,-30.49,-7.44,46282.25,-30.41
41,NSE_FO:BANKNIFTY02FEB2339900PE [LOCAL],2023-01-30 09:15:00+05:30,9d92e15fb41f40a7900cde665c0875bb,SELL,15,460.0,INTRADAY,MARKET,2023-01-30 15:15:00+05:30,a6f4ed7d348447ec890cacd1c161b1dd,BUY,15,274.15,INTRADAY,MARKET,2787.75,-930.0,40.4,-1.86,49070.0,-26.22
42,NSE_FO:BANKNIFTY02FEB2340600CE [LOCAL],2023-01-31 09:15:00+05:30,232705b629d049ebb6c1e665071ccdc0,SELL,15,519.4,INTRADAY,MARKET,2023-01-31 15:15:00+05:30,1cb10402a52947a3a7bb2cbd2c28ce75,BUY,15,624.55,INTRADAY,MARKET,-1577.25,-2507.25,-20.24,-5.01,47492.75,-28.59
43,NSE_FO:BANKNIFTY02FEB2340600PE [LOCAL],2023-01-31 09:15:00+05:30,214f3219514c4af98d3040be6e15e233,SELL,15,543.9,INTRADAY,MARKET,2023-01-31 15:15:00+05:30,6f6822fb4bbd492e8cd99768205fa6ef,BUY,15,357.35,INTRADAY,MARKET,2798.25,291.0,34.3,0.58,50291.0,-24.38
44,NSE_FO:BANKNIFTY02FEB2341100CE [LOCAL],2023-02-01 09:15:00+05:30,22aa86ede82541b987803c7e3ae90052,SELL,15,517.15,INTRADAY,MARKET,2023-02-01 15:15:00+05:30,9379e4a52795406ab34f8ae1b330c227,BUY,15,127.2,INTRADAY,MARKET,5849.25,6140.25,75.4,12.28,56140.25,-15.59
