,INST,EN_TIME,EN_ID,EN_TT,EN_Q,EN_PRICE,EN_CODE,EN_VAR,EX_TIME,EX_ID,EX_TT,EX_Q,EX_PRICE,EX_CODE,EX_VAR,P&L,ROI,P&L %,ROI %,Equity Curve,Drawdown %
63,NSE_EQ:DLF,2023-02-03 09:15:00+05:30,cad49955b06f4417a507722407b90aad,SELL,10,355.1,INTRADAY,MARKET,2023-02-03 13:15:00+05:30,1d682745b02a4fdd85a8910e13366a08,BUY,10,351.5,INTRADAY,MARKET,36.0,-359.5,1.01,-0.72,49640.5,-0.78
64,NSE_EQ:DLF,2023-02-03 13:15:00+05:30,249f4d5ce90f48f0beaa03981407730a,BUY,10,351.5,INTRADAY,MARKET,2023-02-03 14:15:00+05:30,0ce0738bf1a8428b95855ae95be8c290,SELL,10,351.95,INTRADAY,MARKET,4.5,-355.0,0.13,-0.71,49645.0,-0.77
65,NSE_EQ:DLF,2023-02-03 14:15:00+05:30,4d93f6ec7e6541f1b0de9b0bbfd8ff7d,SELL,10,351.95,INTRADAY,MARKET,2023-02-03 15:15:00+05:30,38c8623febe944d1a6ccdae6aee20391,BUY,10,353.4,INTRADAY,MARKET,-14.5,-369.5,-0.41,-0.74,49630.5,-0.8
66,NSE_EQ:DLF,2023-02-03 15:15:00+05:30,0f52c3d3eae74fae9b5d6b3051a9c9a5,BUY,10,353.4,INTRADAY,MARKET,2023-02-03 15:30:00+05:30,fd1b641edb8844ebb8be6f9cee6f8ced,SELL,10,353.4,INTRADAY,MARKET,0.0,-369.5,0.0,-0.74,49630.5,-0.8
67,NSE_EQ:DLF,2023-02-06 11:15:00+05:30,1b82b912c5bb408389ceb432df178959,SELL,10,351.25,INTRADAY,MARKET,2023-02-06 12:15:00+05:30,974b2a9deba1474ca8086c467d4572b5,BUY,10,353.4,INTRADAY,MARKET,-21.5,-391.0,-0.61,-0.78,49609.0,-0.84
68,NSE_EQ:DLF,2023-02-06 12:15:00+05:30,826ada8a24e747418f416908935ff408,BUY,10,353.4,INTRADAY,MARKET,2023-02-06 14:15:00+05:30,613421e4cf6842b299cd6770ee3e286c,SELL,10,352.95,INTRADAY,MARKET,-4.5,-395.5,-0.13,-0.79,49604.5,-0.85
69,NSE_EQ:DLF,2023-02-06 14:15:00+05:30,5ef1a5bfc6ea446990108700cc9b43fd,SELL,10,352.95,INTRADAY,MARKET,2023-02-06 15:15:00+05:30,ec11fedfea574f8cbc7a61d9a49276d7,BUY,10,353.5,INTRADAY,MARKET,-5.5,-401.0,-0.16,-0.8,49599.0,-0.86
70,NSE_EQ:DLF,2023-02-06 15:15:00+05:30,434265211a034fc894210b30be5609d4,BUY,10,353.5,INTRADAY,MARKET,2023-02-06 15:30:00+05:30,906601e2fec24c72a16477960c3ee296,SELL,10,353.5,INTRADAY,MARKET,0.0,-401.0,0.0,-0.8,49599.0,-0.86
71,NSE_EQ:DLF,2023-02-07 11:15:00+05:30,a853227d8f544be5859a92a2a6333da3,SELL,10,357.15,INTRADAY,MARKET,2023-02-07 12:15:00+05:30,97d4ddd81e464a5dae3ead7d0126b97f,BUY,10,358.45,INTRADAY,MARKET,-13.0,-414.0,-0.36,-0.83,49586.0,-0.88
72,NSE_EQ:DLF,2023-02-07 12:15:00+05:30,0a50d3e75edb4fa78f1a684c9d6efb18,BUY,10,358.45,INTRADAY,MARKET,2023-02-07 13:15:00+05:30,cb8b4781ad9447179de6b0132e5c9168,SELL,10,355.5,INTRADAY,MARKET,-29.5,-443.5,-0.82,-0.89,49556.5,-0.94
