,INST,EN_TIME,EN_ID,EN_TT,EN_Q,EN_PRICE,EN_CODE,EN_VAR,EX_TIME,EX_ID,EX_TT,EX_Q,EX_PRICE,EX_CODE,EX_VAR,P&L,ROI,P&L %,ROI %,Equity Curve,Drawdown %
130,NSE_FO:NIFTY07SEP2319650CE [LOCAL],2023-09-04 09:15:00+05:30,f93c2412527d4de1826ed6e04e685253,SELL,50,19.0,INTRADAY,MARKET,2023-09-04 15:10:00+05:30,8814bd41ff684821bf267c4b69f8f8c2,BUY,50,17.6,INTRADAY,MARKET,70.0,10077.5,7.37,20.16,60077.5,-25.59
131,NSE_FO:NIFTY07SEP2319650PE [LOCAL],2023-09-04 09:15:00+05:30,f3fe587029c34b29af2fa0fd6ce7d3e6,SELL,50,173.7,INTRADAY,MARKET,2023-09-04 15:10:00+05:30,cdc516768ca146cb9084288d76b68745,BUY,50,149.0,INTRADAY,MARKET,1235.0,11312.5,14.22,22.62,61312.5,-24.06
132,NSE_FO:NIFTY07SEP2319650CE [LOCAL],2023-09-05 09:15:00+05:30,272e0c3fde5a49a091c09f51b4602152,SELL,50,20.3,INTRADAY,MARKET,2023-09-05 15:10:00+05:30,6c2fd45af82d4eca8b4b888dff064f0c,BUY,50,18.25,INTRADAY,MARKET,102.5,11415.0,10.1,22.83,61415.0,-23.94
133,NSE_FO:NIFTY07SEP2319650PE [LOCAL],2023-09-05 09:15:00+05:30,7cbc7c9598db4a4ba8086fda446d0ded,SELL,50,127.0,INTRADAY,MARKET,2023-09-05 15:10:00+05:30,c37d9ab9bfe7410fa9b6a6fa06477525,BUY,50,107.95,INTRADAY,MARKET,952.5,12367.5,15.0,24.74,62367.5,-22.76
134,NSE_FO:NIFTY07SEP2319700CE [LOCAL],2023-09-06 09:15:00+05:30,0373a6f6b81e48ee977d94272c07a8d5,SELL,50,10.5,INTRADAY,MARKET,2023-09-06 15:10:00+05:30,2d3f2b1e48c3421d95c7d73ac62cc058,BUY,50,2.25,INTRADAY,MARKET,412.5,12780.0,78.57,25.56,62780.0,-22.25
135,NSE_FO:NIFTY07SEP2319700PE [LOCAL],2023-09-06 09:15:00+05:30,9bb91b3228dc4cb3aab0becb4de43257,SELL,50,138.95,INTRADAY,MARKET,2023-09-06 15:10:00+05:30,fe5f4bafe5f44fa3864480b4e82af9aa,BUY,50,198.0,INTRADAY,MARKET,-2952.5,9827.5,-42.5,19.66,59827.5,-25.9
136,NSE_FO:NIFTY07SEP2319700CE [LOCAL],2023-09-07 09:15:00+05:30,af629abb2cec4b5fbb801a5386e8d838,SELL,50,4.2,INTRADAY,MARKET,2023-09-07 15:10:00+05:30,98aa27bafa5f47389fad76439a533640,BUY,50,8.25,INTRADAY,MARKET,-202.5,9625.0,-96.43,19.25,59625.0,-26.15
137,NSE_FO:NIFTY07SEP2319700PE [LOCAL],2023-09-07 09:15:00+05:30,966337573be043598cd827930913b256,SELL,50,112.0,INTRADAY,MARKET,2023-09-07 15:10:00+05:30,d16da7b9dbfb479aab31bb23efac4ec9,BUY,50,29.1,INTRADAY,MARKET,4145.0,13770.0,74.02,27.54,63770.0,-21.02
138,NSE_FO:NIFTY14SEP2319850CE [LOCAL],2023-09-08 09:15:00+05:30,b4c87dfd13144b6bb952994d10128d69,SELL,50,49.9,INTRADAY,MARKET,2023-09-08 15:10:00+05:30,809608496d51479b855b0b7cf3e7c490,BUY,50,91.6,INTRADAY,MARKET,-2085.0,11685.0,-83.57,23.37,61685.0,-23.6
139,NSE_FO:NIFTY14SEP2319850PE [LOCAL],2023-09-08 09:15:00+05:30,5aa1db3a5daa4a8298ee169c1d5fb6b6,SELL,50,169.9,INTRADAY,MARKET,2023-09-08 15:10:00+05:30,bc4260989f6943848d88b73c623307be,BUY,50,91.15,INTRADAY,MARKET,3937.5,15622.5,46.35,31.24,65622.5,-18.73
140,NSE_FO:NIFTY14SEP2320000CE [LOCAL],2023-09-11 09:15:00+05:30,65e746c0e8ba45cf844facaec3beaf97,SELL,50,27.8,INTRADAY,MARKET,2023-09-11 15:10:00+05:30,65e0f60b05b543569044b2c9f91e1b15,BUY,50,59.85,INTRADAY,MARKET,-1602.5,14020.0,-115.29,28.04,64020.0,-20.71
141,NSE_FO:NIFTY14SEP2320000PE [LOCAL],2023-09-11 09:15:00+05:30,a6bc5a876df74b509437faf5290aa1e8,SELL,50,159.75,INTRADAY,MARKET,2023-09-11 15:10:00+05:30,f52fbdbdefdb44cf94d35b890df5791d,BUY,50,97.4,INTRADAY,MARKET,3117.5,17137.5,39.03,34.28,67137.5,-16.85
142,NSE_FO:NIFTY14SEP2320200CE [LOCAL],2023-09-12 09:15:00+05:30,c08af980222c4cc1a45e1f68358b125f,SELL,50,29.8,INTRADAY,MARKET,2023-09-12 15:10:00+05:30,41fc70a83e9b4f90aa3e1e4c818ea25a,BUY,50,17.2,INTRADAY,MARKET,630.0,17767.5,42.28,35.53,67767.5,-16.07
143,NSE_FO:NIFTY14SEP2320200PE [LOCAL],2023-09-12 09:15:00+05:30,86fd2772e47c4e5089c0afdd5272c6b8,SELL,50,180.0,INTRADAY,MARKET,2023-09-12 15:10:00+05:30,7d6f0affba504ccebf34c366444e52db,BUY,50,196.7,INTRADAY,MARKET,-835.0,16932.5,-9.28,33.86,66932.5,-17.1
144,NSE_FO:NIFTY14SEP2320100CE [LOCAL],2023-09-13 09:15:00+05:30,ca33806fde1d486d9b27df0eb3d46356,SELL,50,27.7,INTRADAY,MARKET,2023-09-13 15:10:00+05:30,a0579724531343799ed67d67be6059c8,BUY,50,45.55,INTRADAY,MARKET,-892.5,16040.0,-64.44,32.08,66040.0,-18.21
145,NSE_FO:NIFTY14SEP2320100PE [LOCAL],2023-09-13 09:15:00+05:30,243a7baeeb0b43deb3c24b448e05214c,SELL,50,125.05,INTRADAY,MARKET,2023-09-13 15:10:00+05:30,e1fca21785124d9c9882ee916aa32a16,BUY,50,63.8,INTRADAY,MARKET,3062.5,19102.5,48.98,38.2,69102.5,-14.42
146,NSE_FO:NIFTY14SEP2320250CE [LOCAL],2023-09-14 09:15:00+05:30,3c6f02f118734abeb2e8785e3c9149e0,SELL,50,5.35,INTRADAY,MARKET,2023-09-14 15:10:00+05:30,4b71afb7ea334a1e8019add787b3ec64,BUY,50,0.65,INTRADAY,MARKET,235.0,19337.5,87.85,38.67,69337.5,-14.13
147,NSE_FO:NIFTY14SEP2320250PE [LOCAL],2023-09-14 09:15:00+05:30,e16a312a64f843df8ac09e98441fca3d,SELL,50,148.15,INTRADAY,MARKET,2023-09-14 15:10:00+05:30,89602da1fbc14ec896eef04de8e3192b,BUY,50,194.4,INTRADAY,MARKET,-2312.5,17025.0,-31.22,34.05,67025.0,-16.99
148,NSE_FO:NIFTY21SEP2320250CE [LOCAL],2023-09-15 09:15:00+05:30,e4fe697c430a46aebce6ab60ba52fc3d,SELL,50,65.25,INTRADAY,MARKET,2023-09-15 15:10:00+05:30,d7abc5687f2a4d4882f63b2a29757a2f,BUY,50,72.55,INTRADAY,MARKET,-365.0,16660.0,-11.19,33.32,66660.0,-17.44
149,NSE_FO:NIFTY21SEP2320250PE [LOCAL],2023-09-15 09:15:00+05:30,748d04f08c1c4b288a87e799b2532a87,SELL,50,135.0,INTRADAY,MARKET,2023-09-15 15:10:00+05:30,1127e2f20ebe4b63a1f601ac997d5319,BUY,50,101.5,INTRADAY,MARKET,1675.0,18335.0,24.81,36.67,68335.0,-15.37
150,NSE_FO:NIFTY21SEP2320250CE [LOCAL],2023-09-18 09:15:00+05:30,f81bc9960668444cbe4cef05b606a635,SELL,50,64.0,INTRADAY,MARKET,2023-09-18 15:10:00+05:30,7d380cd52b8b45978ab3e5b9e4bfcc79,BUY,50,35.45,INTRADAY,MARKET,1427.5,19762.5,44.61,39.52,69762.5,-13.6
151,NSE_FO:NIFTY21SEP2320250PE [LOCAL],2023-09-18 09:15:00+05:30,3648746fcae741b8a73fe737e5a67407,SELL,50,125.0,INTRADAY,MARKET,2023-09-18 15:10:00+05:30,aa58c9da861046438e4c636eb2df8c8c,BUY,50,117.0,INTRADAY,MARKET,400.0,20162.5,6.4,40.33,70162.5,-13.1
152,NSE_FO:NIFTY21SEP2320100CE [LOCAL],2023-09-20 09:15:00+05:30,2f580284e6394e1f80b400de2f706cbe,SELL,50,40.0,INTRADAY,MARKET,2023-09-20 15:10:00+05:30,c31033a60450420380ea36cb71cfce23,BUY,50,10.15,INTRADAY,MARKET,1492.5,21655.0,74.62,43.31,71655.0,-11.25
153,NSE_FO:NIFTY21SEP2320100PE [LOCAL],2023-09-20 09:15:00+05:30,941196eda41444cbab26e5489e025fda,SELL,50,89.0,INTRADAY,MARKET,2023-09-20 15:10:00+05:30,07e65943f3ff4b0cbc3ce8636b7e6838,BUY,50,194.9,INTRADAY,MARKET,-5295.0,16360.0,-118.99,32.72,66360.0,-17.81
154,NSE_FO:NIFTY21SEP2319950CE [LOCAL],2023-09-21 09:15:00+05:30,8594782914e64aecb514fefdfb2adaf9,SELL,50,13.65,INTRADAY,MARKET,2023-09-21 15:10:00+05:30,856391a460a34de185082e0717a40e1a,BUY,50,0.45,INTRADAY,MARKET,660.0,17020.0,96.7,34.04,67020.0,-17.0
155,NSE_FO:NIFTY21SEP2319950PE [LOCAL],2023-09-21 09:15:00+05:30,9a99550e594049d89238e7f03bd74b15,SELL,50,105.0,INTRADAY,MARKET,2023-09-21 15:10:00+05:30,34b871564eac4c53aefb5cd7b18d3c12,BUY,50,215.1,INTRADAY,MARKET,-5505.0,11515.0,-104.86,23.03,61515.0,-23.81
156,NSE_FO:NIFTY28SEP2319850CE [LOCAL],2023-09-22 09:15:00+05:30,7a0f8bc8c82a477eb53c532cdbc86dde,SELL,50,65.2,INTRADAY,MARKET,2023-09-22 15:10:00+05:30,cc4cef39410e43ea9d6d8261b0e7e185,BUY,50,43.2,INTRADAY,MARKET,1100.0,12615.0,33.74,25.23,62615.0,-22.45
157,NSE_FO:NIFTY28SEP2319850PE [LOCAL],2023-09-22 09:15:00+05:30,51325056de7743a1bbfdcc983e5dc278,SELL,50,153.25,INTRADAY,MARKET,2023-09-22 15:10:00+05:30,0149755336104757bc8c009e80a919f5,BUY,50,156.2,INTRADAY,MARKET,-147.5,12467.5,-1.92,24.94,62467.5,-22.63
158,NSE_FO:NIFTY28SEP2319800CE [LOCAL],2023-09-25 09:15:00+05:30,abdf7490c56b47acada9be028b585d60,SELL,50,49.2,INTRADAY,MARKET,2023-09-25 15:10:00+05:30,6cfbe70ae75047b8aaf055d1d57c3480,BUY,50,21.5,INTRADAY,MARKET,1385.0,13852.5,56.3,27.7,63852.5,-20.92
159,NSE_FO:NIFTY28SEP2319800PE [LOCAL],2023-09-25 09:15:00+05:30,0edc572bf58c4da1a2cedc869c028339,SELL,50,142.5,INTRADAY,MARKET,2023-09-25 15:10:00+05:30,2aaf6b0355ba45a4b9fc9a066879308e,BUY,50,184.35,INTRADAY,MARKET,-2092.5,11760.0,-29.37,23.52,61760.0,-23.51
160,NSE_FO:NIFTY28SEP2319800CE [LOCAL],2023-09-26 09:15:00+05:30,9626bf55db4240ceb4d28647c0aa7e89,SELL,50,32.2,INTRADAY,MARKET,2023-09-26 15:10:00+05:30,845f523180e34a4e98224ac03bcc1105,BUY,50,21.4,INTRADAY,MARKET,540.0,12300.0,33.54,24.6,62300.0,-22.84
161,NSE_FO:NIFTY28SEP2319800PE [LOCAL],2023-09-26 09:15:00+05:30,a102f44d36584f2bb8e42aeffe30356a,SELL,50,139.4,INTRADAY,MARKET,2023-09-26 15:10:00+05:30,83ac87c6475c42ca844c39f23d402167,BUY,50,139.5,INTRADAY,MARKET,-5.0,12295.0,-0.07,24.59,62295.0,-22.85
162,NSE_FO:NIFTY28SEP2319750CE [LOCAL],2023-09-27 09:15:00+05:30,007355f7d0ec4d108dfdb4149d522ba6,SELL,50,24.2,INTRADAY,MARKET,2023-09-27 15:10:00+05:30,bc6f2f044dc04bf8abd7ea4172aea9e9,BUY,50,24.3,INTRADAY,MARKET,-5.0,12290.0,-0.41,24.58,62290.0,-22.85
163,NSE_FO:NIFTY28SEP2319750PE [LOCAL],2023-09-27 09:15:00+05:30,aed65ac6a8304d1684455ee328c8ac8b,SELL,50,127.55,INTRADAY,MARKET,2023-09-27 15:10:00+05:30,13b79e003ace4eb69e4d8901177110ee,BUY,50,77.75,INTRADAY,MARKET,2490.0,14780.0,39.04,29.56,64780.0,-19.77
164,NSE_FO:NIFTY28SEP2319850CE [LOCAL],2023-09-28 09:15:00+05:30,47a80f87dc0e49d5a5802fd5e7981237,SELL,50,7.5,INTRADAY,MARKET,2023-09-28 15:10:00+05:30,215fd266ff4f430d9381dc93a412f90a,BUY,50,0.75,INTRADAY,MARKET,337.5,15117.5,90.0,30.24,65117.5,-19.35
165,NSE_FO:NIFTY28SEP2319850PE [LOCAL],2023-09-28 09:15:00+05:30,bac54a8305094d7c979f12c710630333,SELL,50,125.75,INTRADAY,MARKET,2023-09-28 15:10:00+05:30,64cf577219294a67ad6a5daa5864c444,BUY,50,306.6,INTRADAY,MARKET,-9042.5,6075.0,-143.82,12.15,56075.0,-30.55
166,NSE_FO:NIFTY05OCT2319700CE [LOCAL],2023-09-29 09:15:00+05:30,fd5290d1ba78465ab1c3360fde5f4f09,SELL,50,77.95,INTRADAY,MARKET,2023-09-29 15:10:00+05:30,92a5877bc1e04c7fb5678a389a5a10bc,BUY,50,102.45,INTRADAY,MARKET,-1225.0,4850.0,-31.43,9.7,54850.0,-32.07
167,NSE_FO:NIFTY05OCT2319700PE [LOCAL],2023-09-29 09:15:00+05:30,947eec4d11994022bfc4beccb25e3ea4,SELL,50,158.8,INTRADAY,MARKET,2023-09-29 15:10:00+05:30,81a9d425110144c6a6545e124410190d,BUY,50,69.15,INTRADAY,MARKET,4482.5,9332.5,56.45,18.67,59332.5,-26.52
168,NSE_FO:NIFTY05OCT2319700CE [LOCAL],2023-10-03 09:15:00+05:30,4bcdc2dfc40e4290a13d68e0723fa3f2,SELL,50,63.0,INTRADAY,MARKET,2023-10-03 15:10:00+05:30,863813148cea4bc7b0e4fd8cc9c97704,BUY,50,63.0,INTRADAY,MARKET,-0.0,9332.5,-0.0,18.67,59332.5,-26.52
169,NSE_FO:NIFTY05OCT2319700PE [LOCAL],2023-10-03 09:15:00+05:30,4391d97fd96043329a8b2936ac12c4d6,SELL,50,100.45,INTRADAY,MARKET,2023-10-03 15:10:00+05:30,f89fc83192e44ed0975c7d0ae63bc8a5,BUY,50,100.45,INTRADAY,MARKET,-0.0,9332.5,-0.0,18.67,59332.5,-26.52
170,NSE_FO:NIFTY05OCT2319550CE [LOCAL],2023-10-04 09:15:00+05:30,f50b84f72cae496e974ea00cd826e02a,SELL,50,26.0,INTRADAY,MARKET,2023-10-04 15:10:00+05:30,a968f9f2ebf94f83ac9dd806d6502c59,BUY,50,7.75,INTRADAY,MARKET,912.5,10245.0,70.19,20.49,60245.0,-25.39
171,NSE_FO:NIFTY05OCT2319550PE [LOCAL],2023-10-04 09:15:00+05:30,e66b278b385640d9b3f2694968ddefc7,SELL,50,110.0,INTRADAY,MARKET,2023-10-04 15:10:00+05:30,7dcc3a3874b54608a7fbb2970f492042,BUY,50,154.7,INTRADAY,MARKET,-2235.0,8010.0,-40.64,16.02,58010.0,-28.15
172,NSE_FO:NIFTY05OCT2319600CE [LOCAL],2023-10-05 09:15:00+05:30,c17add5420f544a1852877aa349d8c9e,SELL,50,8.8,INTRADAY,MARKET,2023-10-05 15:10:00+05:30,44d8a2bc9d6f4555979f21993220db8e,BUY,50,1.25,INTRADAY,MARKET,377.5,8387.5,85.8,16.78,58387.5,-27.69
173,NSE_FO:NIFTY05OCT2319600PE [LOCAL],2023-10-05 09:15:00+05:30,1adcd986751a4fb1ac647994c77e261f,SELL,50,115.0,INTRADAY,MARKET,2023-10-05 15:10:00+05:30,9937c1433c9849f28244487cde4d5e7f,BUY,50,52.7,INTRADAY,MARKET,3115.0,11502.5,54.17,23.0,61502.5,-23.83
174,NSE_FO:NIFTY12OCT2319700CE [LOCAL],2023-10-06 09:15:00+05:30,7780385726184c18ab504c71d49f370a,SELL,50,48.0,INTRADAY,MARKET,2023-10-06 15:10:00+05:30,6dc83dc228b74b2ebbe08d68efcff049,BUY,50,69.6,INTRADAY,MARKET,-1080.0,10422.5,-45.0,20.84,60422.5,-25.17
175,NSE_FO:NIFTY12OCT2319700PE [LOCAL],2023-10-06 09:15:00+05:30,d647a40e2a8342e7949158ae267f57a7,SELL,50,185.0,INTRADAY,MARKET,2023-10-06 15:10:00+05:30,c1a0f77de3fa4b268958fdbe08045fac,BUY,50,103.75,INTRADAY,MARKET,4062.5,14485.0,43.92,28.97,64485.0,-20.13
176,NSE_FO:NIFTY12OCT2319650CE [LOCAL],2023-10-09 09:15:00+05:30,014e2599e007450e8cf35b7325b90341,SELL,50,63.0,INTRADAY,MARKET,2023-10-09 15:10:00+05:30,317ffd2d863a411693a602c4fef51971,BUY,50,32.6,INTRADAY,MARKET,1520.0,16005.0,48.25,32.01,66005.0,-18.25
177,NSE_FO:NIFTY12OCT2319650PE [LOCAL],2023-10-09 09:15:00+05:30,7d7bba096a5442978b8e742efdbf8b50,SELL,50,110.0,INTRADAY,MARKET,2023-10-09 15:10:00+05:30,8934eaf5a60d4dd7bed546df832ba522,BUY,50,159.45,INTRADAY,MARKET,-2472.5,13532.5,-44.95,27.06,63532.5,-21.31
178,NSE_FO:NIFTY12OCT2319650CE [LOCAL],2023-10-10 09:15:00+05:30,3028fd496337490f8fc9a65c3446cb12,SELL,50,50.0,INTRADAY,MARKET,2023-10-10 15:10:00+05:30,ceb63f3b5e5940769b60fc8233386383,BUY,50,112.4,INTRADAY,MARKET,-3120.0,10412.5,-124.8,20.82,60412.5,-25.18
179,NSE_FO:NIFTY12OCT2319650PE [LOCAL],2023-10-10 09:15:00+05:30,057812af63234b8db519eb49c9a22c3e,SELL,50,120.0,INTRADAY,MARKET,2023-10-10 15:10:00+05:30,4c40656de49c45d0a9a333f07ff14d89,BUY,50,50.85,INTRADAY,MARKET,3457.5,13870.0,57.62,27.74,63870.0,-20.9
180,NSE_FO:NIFTY12OCT2319850CE [LOCAL],2023-10-11 09:15:00+05:30,e58786255bf14d108b8cc11839ee390c,SELL,50,27.2,INTRADAY,MARKET,2023-10-11 15:10:00+05:30,9bfbc92cafe446139b8c211058f6ab92,BUY,50,31.45,INTRADAY,MARKET,-212.5,13657.5,-15.62,27.32,63657.5,-21.16
181,NSE_FO:NIFTY12OCT2319850PE [LOCAL],2023-10-11 09:15:00+05:30,690352f084624329805b55e28dde73d0,SELL,50,130.0,INTRADAY,MARKET,2023-10-11 15:10:00+05:30,70753d702b324ba18fa397160a582367,BUY,50,71.8,INTRADAY,MARKET,2910.0,16567.5,44.77,33.14,66567.5,-17.56
182,NSE_FO:NIFTY12OCT2319900CE [LOCAL],2023-10-12 09:15:00+05:30,9c3dca703c2042c7b77b54e3e75296d1,SELL,50,16.8,INTRADAY,MARKET,2023-10-12 15:10:00+05:30,cf0dfdd742d641fb9774f57fd852fc93,BUY,50,0.5,INTRADAY,MARKET,815.0,17382.5,97.02,34.76,67382.5,-16.55
183,NSE_FO:NIFTY12OCT2319900PE [LOCAL],2023-10-12 09:15:00+05:30,a1df44518ea5451a93f79bf0751131b6,SELL,50,89.0,INTRADAY,MARKET,2023-10-12 15:10:00+05:30,1457629044974065b076fc232016115b,BUY,50,91.8,INTRADAY,MARKET,-140.0,17242.5,-3.15,34.48,67242.5,-16.72
184,NSE_FO:NIFTY19OCT2319750CE [LOCAL],2023-10-13 09:15:00+05:30,c923093fea0d4311bd293a4206d094e9,SELL,50,117.9,INTRADAY,MARKET,2023-10-13 15:10:00+05:30,ca431724ae4a48a5979ee89ab0360c4d,BUY,50,117.35,INTRADAY,MARKET,27.5,17270.0,0.47,34.54,67270.0,-16.69
185,NSE_FO:NIFTY19OCT2319750PE [LOCAL],2023-10-13 09:15:00+05:30,61ccf4f8aaab4344a6a214fd4fd1b253,SELL,50,140.0,INTRADAY,MARKET,2023-10-13 15:10:00+05:30,24207018f4b445b8aa02d71a61c48010,BUY,50,76.4,INTRADAY,MARKET,3180.0,20450.0,45.43,40.9,70450.0,-12.75
186,NSE_FO:NIFTY19OCT2319850CE [LOCAL],2023-10-16 09:15:00+05:30,7f736e4d43ce4526bf4e14d861459b57,SELL,50,43.0,INTRADAY,MARKET,2023-10-16 15:10:00+05:30,9fa1c7a128ad4cf9b69473f392fe00e1,BUY,50,43.8,INTRADAY,MARKET,-40.0,20410.0,-1.86,40.82,70410.0,-12.8
187,NSE_FO:NIFTY19OCT2319850PE [LOCAL],2023-10-16 09:15:00+05:30,29c64e5a853e413dac3bbecbb6ab8a1b,SELL,50,105.9,INTRADAY,MARKET,2023-10-16 15:10:00+05:30,86996e482623488797cac6bfa201eeab,BUY,50,128.8,INTRADAY,MARKET,-1145.0,19265.0,-21.62,38.53,69265.0,-14.21
188,NSE_FO:NIFTY19OCT2319950CE [LOCAL],2023-10-17 09:15:00+05:30,6b68e791349f451499378ae721f69677,SELL,50,29.9,INTRADAY,MARKET,2023-10-17 15:10:00+05:30,bd8b57047d1e4335acd1990bd6d9cc00,BUY,50,14.25,INTRADAY,MARKET,782.5,20047.5,52.34,40.1,70047.5,-13.25
189,NSE_FO:NIFTY19OCT2319950PE [LOCAL],2023-10-17 09:15:00+05:30,4ab8bb52363b442ba2ba86bbd89e3f5d,SELL,50,153.6,INTRADAY,MARKET,2023-10-17 15:10:00+05:30,17bb2ab5065c4c1e97f051105504c5ad,BUY,50,192.0,INTRADAY,MARKET,-1920.0,18127.5,-25.0,36.25,68127.5,-15.62
190,NSE_FO:NIFTY19OCT2319900CE [LOCAL],2023-10-18 09:15:00+05:30,c55a9c1f64af4676bc950a1975187439,SELL,50,29.85,INTRADAY,MARKET,2023-10-18 15:10:00+05:30,a943457a5ebc40c1932267494ab34ada,BUY,50,6.85,INTRADAY,MARKET,1150.0,19277.5,77.05,38.56,69277.5,-14.2
191,NSE_FO:NIFTY19OCT2319900PE [LOCAL],2023-10-18 09:15:00+05:30,08243dd5a3d64ef784dd92d7726679da,SELL,50,116.0,INTRADAY,MARKET,2023-10-18 15:10:00+05:30,854d3ea7cccd4e38bcc0df004c5ddc4f,BUY,50,176.7,INTRADAY,MARKET,-3035.0,16242.5,-52.33,32.48,66242.5,-17.96
192,NSE_FO:NIFTY19OCT2319650CE [LOCAL],2023-10-19 09:15:00+05:30,6cce7cc28c974615ad4366d73a09784c,SELL,50,19.7,INTRADAY,MARKET,2023-10-19 15:10:00+05:30,efcd8ea4aa45410ca62f2e115224f8ae,BUY,50,17.5,INTRADAY,MARKET,110.0,16352.5,11.17,32.7,66352.5,-17.82
193,NSE_FO:NIFTY19OCT2319650PE [LOCAL],2023-10-19 09:15:00+05:30,11f26ac263004b0aa38558f5b1faaffc,SELL,50,80.1,INTRADAY,MARKET,2023-10-19 15:10:00+05:30,8acbe800b0aa4cf293d2743afd99a384,BUY,50,6.55,INTRADAY,MARKET,3677.5,20030.0,91.82,40.06,70030.0,-13.27
194,NSE_FO:NIFTY26OCT2319650CE [LOCAL],2023-10-20 09:15:00+05:30,62fa6e5cfae64b3fa40e0a26b17225e7,SELL,50,81.1,INTRADAY,MARKET,2023-10-20 15:10:00+05:30,9baaf423d9004cc4b35f41fd2cabd2aa,BUY,50,46.65,INTRADAY,MARKET,1722.5,21752.5,42.48,43.5,71752.5,-11.13
195,NSE_FO:NIFTY26OCT2319650PE [LOCAL],2023-10-20 09:15:00+05:30,c51cd7c16d6a4ccdbca7226f88d120c7,SELL,50,155.0,INTRADAY,MARKET,2023-10-20 15:10:00+05:30,3de8ad90872b42dc995914da8aa2c03e,BUY,50,163.35,INTRADAY,MARKET,-417.5,21335.0,-5.39,42.67,71335.0,-11.65
196,NSE_FO:NIFTY26OCT2319600CE [LOCAL],2023-10-23 09:15:00+05:30,3d8751b824cb4d31b621a115ea33f18d,SELL,50,49.0,INTRADAY,MARKET,2023-10-23 15:10:00+05:30,92382f764463471ea9ea46b6e23dc117,BUY,50,20.35,INTRADAY,MARKET,1432.5,22767.5,58.47,45.54,72767.5,-9.88
197,NSE_FO:NIFTY26OCT2319600PE [LOCAL],2023-10-23 09:15:00+05:30,2cf9fed1a8c846eba8b8ab2613e73ad3,SELL,50,125.0,INTRADAY,MARKET,2023-10-23 15:10:00+05:30,e9726753f547496da7123e844d8d4495,BUY,50,205.45,INTRADAY,MARKET,-4022.5,18745.0,-64.36,37.49,68745.0,-14.86
198,NSE_FO:NIFTY26OCT2319400CE [LOCAL],2023-10-25 09:15:00+05:30,c009016f366b456c80d0d2650c4daef5,SELL,50,29.0,INTRADAY,MARKET,2023-10-25 15:10:00+05:30,5b0b749f32004dc2b63c7766ab94c281,BUY,50,6.55,INTRADAY,MARKET,1122.5,19867.5,77.41,39.74,69867.5,-13.47
199,NSE_FO:NIFTY26OCT2319400PE [LOCAL],2023-10-25 09:15:00+05:30,42be557d20e74961a794414ed12bdc28,SELL,50,129.8,INTRADAY,MARKET,2023-10-25 15:10:00+05:30,eed79fdd67ce4a718327dc0423393a1c,BUY,50,236.6,INTRADAY,MARKET,-5340.0,14527.5,-82.28,29.05,64527.5,-20.08
200,NSE_FO:NIFTY26OCT2319150CE [LOCAL],2023-10-26 09:15:00+05:30,7dcd3709fb0f4cbfaf0a7990dc7f9f73,SELL,50,16.0,INTRADAY,MARKET,2023-10-26 15:10:00+05:30,558a9a7f7d7042c385de226546773fed,BUY,50,0.8,INTRADAY,MARKET,760.0,15287.5,95.0,30.58,65287.5,-19.14
201,NSE_FO:NIFTY26OCT2319150PE [LOCAL],2023-10-26 09:15:00+05:30,4730d1df612549a4aff4190415a9dd72,SELL,50,100.0,INTRADAY,MARKET,2023-10-26 15:10:00+05:30,19cdf5cc406747d29f4d46b02d3eb8c6,BUY,50,287.5,INTRADAY,MARKET,-9375.0,5912.5,-187.5,11.82,55912.5,-30.75
202,NSE_FO:NIFTY02NOV2319050CE [LOCAL],2023-10-27 09:15:00+05:30,eb904d778a654ebca8acc06169ae4003,SELL,50,80.0,INTRADAY,MARKET,2023-10-27 15:10:00+05:30,e03e66820bb14da5a5c2349bc0cdb5e1,BUY,50,124.0,INTRADAY,MARKET,-2200.0,3712.5,-55.0,7.42,53712.5,-33.48
203,NSE_FO:NIFTY02NOV2319050PE [LOCAL],2023-10-27 09:15:00+05:30,0be36c8311ac43faab2a461e97859741,SELL,50,184.25,INTRADAY,MARKET,2023-10-27 15:10:00+05:30,f505013c982a4697ad4da86f0673ba93,BUY,50,94.5,INTRADAY,MARKET,4487.5,8200.0,48.71,16.4,58200.0,-27.92
204,NSE_FO:NIFTY02NOV2319150CE [LOCAL],2023-10-30 09:15:00+05:30,a9503a566c71410cb7c638166ce525e5,SELL,50,60.0,INTRADAY,MARKET,2023-10-30 15:10:00+05:30,d65f5b21464b438a91db20cd62d2aa57,BUY,50,86.1,INTRADAY,MARKET,-1305.0,6895.0,-43.5,13.79,56895.0,-29.54
205,NSE_FO:NIFTY02NOV2319150PE [LOCAL],2023-10-30 09:15:00+05:30,06997db1b68b4fccbf67342c192ea371,SELL,50,150.0,INTRADAY,MARKET,2023-10-30 15:10:00+05:30,d39b466848a94d2583f527a0d7643026,BUY,50,91.1,INTRADAY,MARKET,2945.0,9840.0,39.27,19.68,59840.0,-25.89
206,NSE_FO:NIFTY02NOV2319350CE [LOCAL],2023-10-31 09:15:00+05:30,8884c500025c489592721b4fc6b6193b,SELL,50,32.0,INTRADAY,MARKET,2023-10-31 15:10:00+05:30,35723580a110426bba09dadaae4770dc,BUY,50,10.9,INTRADAY,MARKET,1055.0,10895.0,65.94,21.79,60895.0,-24.58
